"V1","V2","V3","V4","V5","V6"
1.59500335623497,1.38739725672908,1.60559855978957,1.62114654669795,0.717674213984778,0.786823347285735
1.59500335623497,1.38739725672908,1.60559855978957,1.36652788161789,0.717674213984778,0.786823347285735
1.59500335623497,1.38739725672908,1.60559855978957,2.1025430293111,0.717674213984778,1.0215545322634
1.66784132780765,1.38739725672908,1.60559855978957,2.1025430293111,0.663393364513407,0.839323369947287
1.38826095184343,1.38739725672908,1.64322215022453,1.11535430011611,0.545346433955341,0.942071921980442
1.18784754473923,1.38739725672908,1.29686212577179,1.84077418540345,0.545346433955341,0.890320654074555
1.30289874160739,1.35771523357081,1.99746178936014,1.35865495720538,0.710912018097603,0.890320654074555
1.01415549414532,1.4861542666906,1.99746178936014,2.1068547561473,0.624936274401338,0.890320654074555
1.01415549414532,1.4861542666906,2.23794635561357,2.1068547561473,0.624936274401338,0.890320654074555
1.57567616634773,1.18915087495691,2.12231280890244,2.1068547561473,0.624936274401338,0.890320654074555
0.946641734136412,1.22356423137655,1.58972217568641,1.11146809229559,0.624936274401338,0.887192933232742
1.64480838461077,1.22356423137655,1.58972217568641,1.49151684056253,0.564869147284223,0.887192933232742
1.11518221798278,1.22356423137655,1.58972217568641,0.862654660208478,0.583987733615858,0.952453944522509
1.58825200527638,1.0893405802341,1.35204846940562,1.55481520147348,0.701589230837771,0.93598616186159
1.61772930166781,1.0893405802341,1.47673573555106,1.55481520147348,0.701589230837771,0.770220115946547
1.28124011756744,0.895399817107895,2.08502839107639,1.45443606440795,0.701589230837771,1.05096491853993
1.28124011756744,0.895399817107895,2.08502839107639,1.82720340143436,0.701589230837771,1.05096491853993
1.28124011756744,1.37067807417372,2.11730702133585,1.76215665599143,0.514816341738447,0.765978292715438
1.77708627642811,0.975045579678551,2.11730702133585,1.76215665599143,0.514816341738447,0.765978292715438
1.7086620321508,1.6175303154641,2.11730702133585,1.57595578417978,0.48101267075319,0.732994661289907
1.46642772642004,1.6175303154641,2.11730702133585,1.78904161315159,0.580400769427843,0.838291149993274
1.46642772642004,1.6175303154641,1.58859996492196,1.64245605116453,0.590722731725891,0.962867563071256
1.46642772642004,1.6175303154641,1.52415816095736,2.19591562152687,0.727457190025552,0.810896791691076
1.46642772642004,1.6175303154641,1.52415816095736,2.42384731830369,0.700296619593927,0.810896791691076
1.46642772642004,1.6175303154641,1.40788705828339,2.42384731830369,0.700296619593927,0.810896791691076
1.46642772642004,1.6175303154641,2.00863020302418,1.86696708468143,0.700296619593927,0.77079251627801
1.46642772642004,1.6175303154641,1.58639310419628,1.86696708468143,0.70130785496041,1.05451778510249
1.5518252294071,1.70143428779272,1.58639310419628,1.86696708468143,0.70130785496041,0.890707481964676
1.41020049290154,1.70143428779272,1.67503766392464,1.85567596584316,0.634687642983318,0.773355869354261
1.34653149661218,1.70143428779272,1.37213766865433,1.85567596584316,0.634687642983318,0.88802842509408
1.02737392481724,1.19918599555304,1.66745285977125,1.85567596584316,0.619703823457763,0.876159450452816
1.02737392481724,1.19918599555304,1.66745285977125,1.72183709559653,0.605936535395573,1.22059056540874
1.40675189530659,1.19918599555304,2.03068254280281,1.54515157423494,0.620470451107276,1.22059056540874
1.76185310428862,1.19918599555304,2.03068254280281,1.19083069511656,0.665651293221776,0.925229289042908
1.72911951830398,1.75027525595163,2.03068254280281,1.19083069511656,0.667712148967154,0.843408726526502
1.72911951830398,2.28586192649551,2.03068254280281,1.73736188229427,0.626872658267566,0.935348401550729
1.85299420801431,2.00060310115879,2.03068254280281,1.73736188229427,0.844136803711602,0.935348401550729
1.67059259220256,1.20812922523368,1.89207946340714,1.58507884182551,0.55132969451977,0.935348401550729
1.67059259220256,1.20812922523368,1.89207946340714,1.71750861746564,0.55132969451977,0.935348401550729
1.48083080548666,1.16950970569126,1.42292697068602,1.71750861746564,0.72131678513514,0.935348401550729
1.48083080548666,1.71453743707485,1.42292697068602,1.56367902272817,0.72131678513514,0.935348401550729
1.48083080548666,1.71453743707485,1.42292697068602,1.80911178455475,0.706139577196025,0.770033215808964
1.42860916685092,1.71453743707485,1.42292697068602,1.80911178455475,0.706139577196025,0.770033215808964
1.57881255156328,1.37870131999177,1.42292697068602,1.80911178455475,0.706139577196025,1.00470248395333
1.36342025102331,1.24515665239102,1.42292697068602,1.80911178455475,0.706139577196025,0.951013644995903
1.36342025102331,1.24515665239102,1.2936902400422,1.80911178455475,0.592022848765412,1.08145038802183
1.36342025102331,1.04651616853529,1.2936902400422,1.29144839188745,0.629137741165004,1.12973258790218
1.36342025102331,1.04651616853529,1.25617512163752,2.38775384107762,0.655417257036689,0.699989642655531
1.41199373900475,1.17053525190311,1.25617512163752,2.17778737806124,0.655417257036689,1.04466804619327
1.2625734022936,1.17053525190311,1.80657769209315,1.85778191338425,0.655417257036689,0.857018862982295
1.96543045921939,1.05110192637523,1.12298493498038,1.75907719295753,0.564632533095922,1.01904251301212
1.09340475077932,1.46139223713787,1.75970513684127,1.27917100800018,0.564632533095922,1.01904251301212
1.49120257504503,1.46139223713787,1.3772754062674,1.62895329712542,0.564632533095922,1.01904251301212
1.5461717348674,1.46139223713787,1.30002675288035,1.62895329712542,0.82298627288133,1.01904251301212
1.87832586766311,1.46139223713787,1.30002675288035,1.7632074027902,0.82298627288133,1.01904251301212
1.75876359895136,1.46139223713787,1.35400042259795,1.84608830497995,0.827917339891163,0.807735495586479
1.75876359895136,1.46139223713787,1.659758480359,1.90855878524283,0.938098044060241,0.807735495586479
1.75876359895136,1.14267574718925,1.659758480359,1.90855878524283,0.938098044060241,0.807735495586479
2.16240745436193,1.29556506013594,1.659758480359,1.90855878524283,0.828435832655984,0.81393926559194
2.16240745436193,1.41437640809862,1.659758480359,1.90855878524283,0.828435832655984,0.926460933501521
1.21493220979296,1.77332952484109,1.58201655119735,1.82392055143547,0.828435832655984,0.926460933501521
1.42102943574249,1.76985925479958,1.45234955051162,1.36873701598763,0.828435832655984,0.926460933501521
1.42102943574249,1.45957834123846,1.54261752449123,1.36873701598763,0.828435832655984,0.671843572402673
1.36615553733399,1.45957834123846,1.41241709213805,1.33583027445151,0.845458275897693,0.75424693025871
1.36615553733399,1.2132317990679,1.41241709213805,1.33583027445151,0.845458275897693,1.04456150743907
1.23656627541654,1.2132317990679,1.45387890557755,1.35287048456114,0.845458275897693,0.853545699178211
1.23656627541654,1.22947681789209,1.45387890557755,1.35287048456114,0.845458275897693,0.865793486807705
1.12544244718989,1.35663195594006,1.45387890557755,1.35287048456114,0.739984575429279,0.865793486807705
1.37689680384061,1.35663195594006,1.45387890557755,1.28386895366383,0.703875281506225,0.833949880174252
1.48701390164048,1.42464386766919,1.45387890557755,1.28386895366383,0.672823866197399,0.833949880174252
1.54298869495853,1.69947365562922,1.45387890557755,1.29890109950391,0.672823866197399,0.833949880174252
1.52263072844916,1.69947365562922,1.50745538099122,1.41930995986471,0.672823866197399,0.833949880174252
0.972488062130614,1.69947365562922,1.68561976135905,1.41930995986471,0.672823866197399,0.824549839809203
1.03129435798723,1.24871908725394,1.68561976135905,1.57611187461619,0.624148066979047,0.824549839809203
1.5066178916317,1.24871908725394,2.15645283992031,1.31038073239198,0.624148066979047,0.860022243924134
1.5066178916317,1.64017967496279,1.72689769230561,1.45410955810617,0.537712461981181,0.860022243924134
1.558675336921,1.64017967496279,1.35797227202226,1.45410955810617,0.555425923598661,0.860022243924134
1.24916240576367,1.35975909529545,1.85114858734427,1.64374888599171,0.873392631057691,0.860022243924134
1.24916240576367,1.1801386105419,1.6981219310793,1.28304822297127,0.750816008378933,0.763844382545759
1.24916240576367,1.85969986720226,1.24775944902317,1.28882655440324,0.750816008378933,1.11920338810705
1.10780913342989,1.44202693009724,1.3685868935486,1.66884741576055,0.642494587442959,0.919052017769402
1.66802673886077,1.44202693009724,1.83416091483691,1.66884741576055,0.642494587442959,0.919052017769402
1.66802673886077,1.23151418765458,1.83416091483691,1.92181751991697,0.642494587442959,0.919052017769402
1.66802673886077,1.70746484184967,1.83416091483691,1.68254578538934,0.807906262211458,0.851207078114018
1.66802673886077,1.70746484184967,1.83416091483691,1.68254578538934,0.807906262211458,0.851207078114018
1.66802673886077,1.70746484184967,1.83416091483691,1.63910566126915,0.617860656189715,0.851207078114018
1.66802673886077,1.1741458829058,1.83416091483691,1.11291323858919,0.544264186756474,0.851207078114018
1.37866459801287,1.31848007536351,1.82461185641833,2.18012957025737,0.769602675034416,0.851207078114018
1.37866459801287,1.36043953148911,1.47602640165569,2.18012957025737,0.769602675034416,0.851207078114018
1.37866459801287,1.36043953148911,1.81546412389592,1.42796284402715,0.769602675034416,0.851207078114018
0.99809730981282,1.02976115183272,1.81546412389592,1.42796284402715,0.769602675034416,0.939325404855004
0.99809730981282,1.2467438968507,1.54713298604791,1.59672423715128,0.769602675034416,0.939325404855004
0.99809730981282,1.2467438968507,1.28467903143741,1.40934144910733,0.769602675034416,0.86877951717746
1.89817137550213,1.77915002723976,1.29567415565757,1.58708023979736,0.788238543859278,0.86877951717746
1.81937392779132,1.77915002723976,0.996135693109763,1.37959128852012,0.788238543859278,0.86877951717746
1.46993376657398,1.43582471046904,1.97539541192455,1.37959128852012,0.788238543859278,0.86877951717746
1.46993376657398,1.43582471046904,2.03782350291648,1.48669701118371,0.788238543859278,0.771449285083718
1.32273382212791,1.43582471046904,2.03782350291648,1.63228349622285,0.788238543859278,0.771449285083718
1.32273382212791,1.43582471046904,1.24893973118891,1.63228349622285,0.729509159664734,0.771449285083718
1.06747140223799,1.48274497019438,1.24893973118891,1.63228349622285,0.790104506381732,0.819644448602667
1.06747140223799,1.55426879835199,1.80754271394471,1.63228349622285,0.773479364362618,0.811877694675952
1.03168200193866,1.7785821018403,1.74105733277659,1.63228349622285,0.773479364362618,0.811877694675952
1.19807184203549,1.7785821018403,1.74105733277659,1.13506320340337,0.850060586449285,0.811877694675952
1.32189241082693,1.7785821018403,1.19824804050541,2.03910065901453,0.619341409526714,0.9591544917878
1.32189241082693,1.7785821018403,1.67873282506808,1.60319756584215,0.603844774346513,0.829102873635088
1.32189241082693,1.6397619183114,1.67873282506808,1.60319756584215,0.603844774346513,0.829102873635088
1.14955607331486,1.31949226207791,1.67873282506808,1.60319756584215,0.603844774346513,0.829032646349598
1.14955607331486,1.21676381592186,1.34074754068773,1.405654515572,0.603844774346513,0.829032646349598
1.51742634007844,1.2663789855259,1.34074754068773,1.405654515572,0.603844774346513,0.849160262373125
1.15158022890554,1.41345608190384,1.8688595327424,1.58115898950125,0.603844774346513,0.849160262373125
1.71574787053807,1.3433509605949,1.63930719699619,1.58115898950125,0.727425020659091,0.844500393323139
1.71574787053807,1.34542871858035,1.50648429478684,1.58115898950125,0.727425020659091,0.696706734761732
1.25907617966712,1.34542871858035,1.50648429478684,1.58115898950125,0.727425020659091,1.09958176423919
1.25907617966712,1.52737082540333,1.20910585488737,1.52303183194759,0.727425020659091,1.01420319609114
1.16089115714396,1.52737082540333,1.82171922993373,1.62394086299353,0.727425020659091,1.01420319609114
1.16089115714396,0.963229833081827,1.82171922993373,1.3657202423323,0.818815858690851,1.15214994810908
1.16089115714396,0.963229833081827,1.94112005445438,1.3657202423323,0.818815858690851,0.824021844820072
1.16089115714396,1.34391037156109,2.14618430397666,1.3657202423323,0.818815858690851,0.824021844820072
1.16089115714396,0.928989234128073,2.14618430397666,1.3657202423323,0.818815858690851,0.824021844820072
1.16089115714396,1.03413865997876,1.60956151817418,1.14322349962754,0.818815858690851,0.824021844820072
1.3364476957296,1.03413865997876,1.60956151817418,1.74686436416426,0.818815858690851,0.853560261839021
1.3364476957296,1.18803753119847,1.60956151817418,1.69853257489932,0.818145840688338,0.853560261839021
1.20133848802364,1.64741181649943,1.24319490021655,1.69853257489932,0.818145840688338,0.962576686331706
1.20133848802364,1.64741181649943,1.24319490021655,1.69853257489932,0.818145840688338,1.08282996204572
1.20133848802364,1.64360219484416,1.58001842451228,1.71135439447413,0.818145840688338,1.08282996204572
1.20133848802364,1.64360219484416,1.90449082266314,1.71135439447413,0.642286221770994,1.08282996204572
1.20029540905828,1.64360219484416,1.389020040622,1.71135439447413,0.642286221770994,1.08282996204572
1.25415993517749,1.64360219484416,1.389020040622,1.71135439447413,0.696752108600625,1.08282996204572
1.49045909950835,1.64360219484416,1.389020040622,1.71135439447413,0.696752108600625,0.999000939728417
1.49045909950835,1.06008814036582,1.389020040622,1.09964928199152,0.667646470048482,0.999000939728417
1.49045909950835,1.26663136601782,1.6474711832984,1.04901821938165,0.861766999448638,0.90318160833404
1.49045909950835,0.986734428345388,1.6474711832984,1.05077660492583,0.591881993858803,0.90318160833404
1.49045909950835,1.34621073124097,1.6474711832984,1.34874666109107,0.591881993858803,0.685686670250124
1.49045909950835,1.43903417214097,1.6474711832984,1.99713107994086,0.591881993858803,0.753628822094658
1.79274935006943,1.43903417214097,1.41642225536837,1.99713107994086,0.591881993858803,0.804782647691102
1.79274935006943,0.882025659251871,1.44282133523591,1.24557653590007,0.591881993858803,0.804782647691102
1.89739560618758,1.12035406373331,1.44282133523591,1.24557653590007,0.664293279973173,0.804782647691102
1.89739560618758,1.12035406373331,1.44282133523591,1.2548198405265,0.664293279973173,0.804782647691102
1.74605358232769,1.12035406373331,1.44282133523591,1.37340135540977,0.664293279973173,0.804782647691102
1.74605358232769,1.35578999475164,1.44282133523591,1.41898758739043,0.664293279973173,0.995787495044023
1.03009366846815,1.54029411470066,1.44282133523591,1.41898758739043,0.77698832036413,0.995787495044023
1.58223383793384,1.46785493294702,1.44282133523591,1.22565935065178,0.77698832036413,0.811046372163602
1.39665073225628,1.43031210391684,1.44282133523591,1.22565935065178,0.77698832036413,0.811046372163602
1.39665073225628,1.27640307771145,1.44282133523591,1.22565935065178,0.77698832036413,1.08583817920951
1.39665073225628,1.27640307771145,1.5091497788839,1.37012306179499,0.803488687694133,0.615095161254329
1.39665073225628,1.53007181504236,1.49155397799063,1.37012306179499,0.915921480253987,1.05661610206395
1.39665073225628,1.53007181504236,1.82120943023078,1.43422577464047,0.711325924296716,1.05661610206395
0.980846388441496,1.53007181504236,1.43128249160151,1.70260309606503,0.711325924296716,0.957597873523258
0.937827316892763,1.53007181504236,1.48591518091048,1.70260309606503,0.711325924296716,0.986542553416093
1.23319291495335,1.3774298201442,1.48591518091048,1.89071765448964,0.711325924296716,0.986542553416093
1.21548081843844,1.42563784728305,1.48591518091048,1.67563692880163,0.613646278229366,0.986542553416093
1.21548081843844,1.42563784728305,1.48591518091048,1.73364229401389,0.613646278229366,1.04119695501332
1.71903346050369,1.42563784728305,1.48591518091048,1.65950468172807,0.613646278229366,0.968080534438951
1.71903346050369,1.21940400117983,1.99989093224998,1.65950468172807,0.618306709454566,0.989967298990199
1.71903346050369,1.21940400117983,1.73413545325051,1.65950468172807,0.817362297943575,0.989967298990199
1.71903346050369,1.21940400117983,1.73413545325051,1.75368022391903,0.557422192972997,0.989967298990199
1.71903346050369,1.21940400117983,1.52445395927471,1.80269784396181,0.557422192972997,0.989967298990199
0.948837661950997,1.36381721047637,1.52445395927471,1.22859776569551,0.557422192972997,0.989967298990199
1.52320019990605,1.36381721047637,1.52445395927471,1.08022074392807,0.550876950082677,0.989967298990199
1.52320019990605,1.36381721047637,1.67419746994965,1.08022074392807,0.592649914826348,0.989967298990199
1.34400118943924,1.36381721047637,1.67419746994965,2.37293855881351,0.730742705883731,0.989967298990199
1.34400118943924,1.36381721047637,1.54291037044002,2.40405212632711,0.730742705883731,0.989967298990199
1.34400118943924,1.36381721047637,2.0035131776648,1.28441278582931,0.750565928667836,0.989967298990199
1.43044073557361,1.4879706929163,2.0035131776648,1.28441278582931,0.750565928667836,0.989967298990199
1.43044073557361,1.4879706929163,1.24593396401901,1.61713243900217,0.750565928667836,0.989967298990199
1.88751461157526,1.64081772046358,1.24807628197748,1.61713243900217,0.70895435224584,0.989967298990199
1.39627836321609,1.64081772046358,1.71182736643789,1.61713243900217,0.70895435224584,0.961567001935708
1.39627836321609,1.12428349046775,1.71182736643789,1.24365513499449,0.70895435224584,1.0858808680256
1.39627836321609,1.40073881306102,2.11428538520699,1.29914639956753,0.70895435224584,0.874268326469919
1.64055991631855,1.40073881306102,1.88751098885804,1.72727521156527,0.70895435224584,0.874268326469919
1.64055991631855,1.46950191921502,1.88751098885804,1.24541711210203,0.70895435224584,0.874268326469919
1.64055991631855,1.46950191921502,1.69966593888538,1.24541711210203,0.70895435224584,0.874268326469919
1.61099190291218,1.46950191921502,1.57856643679375,2.03217186467209,0.77917115632173,0.874268326469919
1.61099190291218,1.46950191921502,1.48025473475694,1.51619694949806,0.715506311359738,0.985608139547052
1.61099190291218,1.22009421700526,1.48025473475694,1.44714117660062,0.715506311359738,0.985608139547052
1.61099190291218,1.22009421700526,1.44347525287629,1.50182221182198,0.624284420547224,0.985608139547052
1.61099190291218,1.39818819213897,1.44347525287629,1.39089003068613,0.624284420547224,1.03932609329499
1.71633072427194,1.39818819213897,1.44347525287629,1.57331440289793,0.624284420547224,1.25126303766568
1.71633072427194,1.39818819213897,1.44347525287629,1.57331440289793,0.65034494384113,1.25126303766568
1.44413950608589,1.39818819213897,1.44347525287629,1.57331440289793,0.65034494384113,1.25126303766568
1.30010610222984,1.58609560374376,1.22898126656225,1.25483965552318,0.65034494384113,0.927222144541
1.27886269956213,1.58609560374376,2.04506455685079,1.42136825671386,0.750091195912791,0.927222144541
1.27886269956213,1.58609560374376,1.12321672634853,1.42136825671386,0.750091195912791,0.927222144541
1.38061856014306,1.58609560374376,1.50166453463973,1.42136825671386,0.527727431571765,0.927222144541
1.35659078614084,1.58609560374376,1.50166453463973,1.42136825671386,0.527727431571765,0.927222144541
1.30613436281479,1.58609560374376,1.96155922695118,1.42136825671386,0.516798423606151,0.927222144541
1.30613436281479,1.26825020755067,1.39735623507543,1.42136825671386,0.536890213866704,0.939699303841498
1.30613436281479,1.31734616375741,1.43570158479294,1.42136825671386,0.536890213866704,0.835534878799612
1.30613436281479,1.14091179055862,1.51514397145767,1.42136825671386,0.754129767584635,0.835534878799612
1.30613436281479,1.32879817456127,1.59153913717571,1.78082782609972,0.688110858329776,0.915911039198169
1.30613436281479,1.32879817456127,1.61974731231781,1.78082782609972,0.688725883868883,0.915911039198169
0.986127536843052,1.32879817456127,1.61974731231781,1.78082782609972,0.754839009317661,0.901219022934443
1.33982553596725,1.32879817456127,1.61974731231781,1.78082782609972,0.754839009317661,0.901219022934443
1.79024304893481,1.417669198185,1.86127858551915,1.78082782609972,0.754839009317661,0.901219022934443
1.79024304893481,1.50677450246441,1.86127858551915,1.78082782609972,0.613115182871256,0.901219022934443
1.79024304893481,1.50677450246441,1.86127858551915,1.78082782609972,0.613115182871256,0.843097713376553
1.10104944387239,1.50677450246441,1.89218599184597,1.67598142428762,0.613115182871256,0.843097713376553
1.10104944387239,1.33763833361406,1.89218599184597,1.57289833384372,0.613115182871256,0.903278280678645
1.81730702779336,1.33763833361406,1.50089523088465,1.55379918506743,0.697902723641721,0.993830142688276
1.08608976853008,1.72383012839349,1.50089523088465,1.55379918506743,0.786525031326662,0.993830142688276
1.08608976853008,1.14345664538627,1.50089523088465,1.31283094598961,0.786525031326662,0.987747818994484
1.01967589647827,1.14345664538627,1.68114085487025,1.31283094598961,0.75053120342865,0.987747818994484
1.62203675023293,1.43365140899998,1.68114085487025,1.31283094598961,0.75053120342865,0.761193874585699
1.54510954095211,1.33704471124904,1.68114085487025,1.461977342738,0.75053120342865,0.761193874585699
1.53112015276814,1.33704471124904,1.68114085487025,1.461977342738,0.75053120342865,0.82634176923592
1.53112015276814,1.4266645580251,1.17342777154297,1.461977342738,0.75053120342865,0.786745279452113
1.53112015276814,1.79451151078886,1.59734906574661,1.35039332885311,0.692820518795642,0.786745279452113
1.53112015276814,1.79451151078886,1.70158546518423,1.35039332885311,0.603566757322775,0.786745279452113
1.04793573571687,1.657461829687,1.70158546518423,1.35039332885311,0.601917734056282,0.786745279452113
1.04793573571687,1.657461829687,1.70158546518423,1.35039332885311,0.601917734056282,0.786745279452113
1.65628601785977,1.36549226645262,1.77372545707497,1.73939645428604,0.821708830312097,0.786745279452113
1.65628601785977,1.30273196930983,1.80269912663744,1.73939645428604,0.645961380030051,0.954896117289542
1.61468665887588,1.30273196930983,1.46537090533618,1.73939645428604,0.645961380030051,0.954896117289542
1.5598600081624,1.30273196930983,1.87120568709865,1.73939645428604,0.693059677670616,0.954896117289542
1.43357918103652,1.30273196930983,1.89067863281144,1.4979141798675,0.566834432217163,0.954896117289542
1.40521254419917,1.30273196930983,1.89067863281144,1.4979141798675,0.653455811678946,0.954896117289542
1.22338712128341,1.30273196930983,1.89067863281144,1.4979141798675,0.653455811678946,0.954896117289542
1.22338712128341,1.30273196930983,2.51988893208069,1.4979141798675,0.653455811678946,0.954896117289542
1.45395808214693,1.30273196930983,2.35264393530286,1.32055148897569,0.647115782138124,0.954896117289542
1.13341806598305,1.30273196930983,2.21651042591114,1.32055148897569,0.647115782138124,1.07441720251404
1.68557182057269,1.30273196930983,1.77730722878966,1.32055148897569,0.694795097292909,1.07441720251404
1.68557182057269,1.30273196930983,1.33798478657104,1.69837216763202,0.694795097292909,0.696490276831147
1.81639322257945,1.58520763874851,1.33798478657104,1.69837216763202,0.694795097292909,0.696490276831147
1.81639322257945,1.62228535253024,1.38314976347427,2.34003401708009,0.694795097292909,1.12226082139987
1.81639322257945,1.47104845273435,1.38314976347427,1.42652034611273,0.646916714056572,1.05982157385572
1.81639322257945,1.47104845273435,1.28224555021184,1.42652034611273,0.646916714056572,1.05982157385572
1.07515191470676,1.47104845273435,2.17161164644974,1.23966772131881,0.566391818080893,0.779290164408319
1.05881958571096,1.47104845273435,2.17700751703329,1.16165815152773,0.566391818080893,0.779290164408319
1.05881958571096,1.47104845273435,2.17700751703329,1.02730164616675,0.795950107685762,0.779290164408319
1.04620273585273,1.47104845273435,2.17700751703329,1.65883173356637,0.795950107685762,0.779290164408319
1.04157198001733,1.47104845273435,2.17700751703329,1.9052904331337,0.986714979664994,0.779290164408319
1.04157198001733,1.47104845273435,1.22574239686614,1.22430773880921,0.86867295544866,0.991044235237148
0.955814538262777,1.55293583436328,1.55654328306788,0.905594921325361,0.86867295544866,0.991044235237148
0.955814538262777,1.49763023029516,1.55654328306788,1.79810448045067,0.6385895013235,0.891339304503519
1.04840402008861,1.49763023029516,1.90591593313108,1.33948365843531,0.554591533952058,0.887592601041692
1.08508629680526,1.52926939734272,2.20954414254952,1.31397395411327,0.552031655003969,0.90921254919394
1.13025334633627,1.45062590576768,1.67874636768873,1.31397395411327,0.552031655003969,0.90921254919394
1.13025334633627,1.51339115295524,1.65065919765175,1.61277860362003,0.869255475176401,0.769768975431611
1.25603259286979,1.51339115295524,1.65065919765175,1.48147608105126,0.70681062993155,1.11740848235483
1.21225847982623,1.48343636549552,1.65065919765175,1.65287750107677,0.563635642769529,1.11740848235483
1.21225847982623,1.31003230762494,1.78409829667716,1.62677923191854,0.56467142916381,1.11740848235483
1.21225847982623,1.31003230762494,1.78409829667716,1.62677923191854,0.56467142916381,1.11740848235483
1.21225847982623,1.22315634151596,1.78409829667716,1.62677923191854,0.56467142916381,1.1570057495499
1.21225847982623,1.28156859830074,1.78409829667716,1.1107446694569,0.612547960562573,1.1570057495499
1.21225847982623,1.33022744480266,1.3448133764195,1.78574560807426,0.612547960562573,0.964367248707325
1.21225847982623,1.31826731161411,1.35484593594883,1.92874347149745,0.612547960562573,0.868596830208641
1.35087066578159,1.31826731161411,1.35484593594883,1.51503616702332,0.599244894569019,1.08152242661632
1.35087066578159,1.31826731161411,1.35484593594883,1.38165040758085,0.711426763449059,1.08152242661632
1.49499238969634,1.31826731161411,2.10743785176677,1.38165040758085,0.711426763449059,1.07538775323915
0.956748274720394,1.31826731161411,2.10743785176677,1.38165040758085,0.711426763449059,1.02321076877178
0.956748274720394,1.31826731161411,2.10743785176677,1.38165040758085,0.711426763449059,0.915395269713921
1.37849310114069,1.31826731161411,2.10743785176677,1.00265054212286,0.711426763449059,0.915395269713921
1.37849310114069,1.31826731161411,2.10743785176677,1.12379406716926,0.711426763449059,0.718986345043849
1.71557837891441,2.06865298834587,2.10743785176677,1.12379406716926,0.711426763449059,0.718986345043849
1.60398127246214,2.06865298834587,2.09618476163538,1.60017588457522,0.711426763449059,1.0838288336124
1.44409511625954,2.06865298834587,1.80784928785752,1.60017588457522,0.917658118781622,0.910005151096297
1.44409511625954,1.77949008647097,1.80784928785752,1.60017588457522,0.796370905720847,0.910005151096297
1.44409511625954,1.14733771318602,1.43229456936243,1.32478879365966,0.796370905720847,0.910005151096297
1.20988717003319,1.14733771318602,1.43552809885139,1.32478879365966,0.726421361264244,0.910005151096297
1.24015207070254,1.52146874033809,1.43552809885139,1.28539169519526,0.726421361264244,0.924050535292499
1.33557464661627,1.73393397263058,1.54045328762352,1.13529516320741,0.726421361264244,0.924050535292499
1.3197377088159,1.09092948763988,1.54045328762352,1.44351990589076,0.726421361264244,1.04148954722938
1.3197377088159,1.3616981829498,1.80028053945946,1.44351990589076,0.819200756798266,0.732096129070149
1.40140677805532,1.43565750855908,1.80028053945946,1.44351990589076,0.537957353324666,0.734697271934455
1.40140677805532,1.62908615324957,1.80028053945946,1.44351990589076,0.690100747843464,0.814513351008715
1.23965660070563,1.55429627700986,1.42075671318798,1.44351990589076,0.690100747843464,0.814513351008715
1.02147440973376,1.55429627700986,1.42075671318798,1.39688549533508,0.690100747843464,0.814513351008715
1.45133584787184,1.45285625779789,1.42075671318798,1.39688549533508,0.690100747843464,0.681227810642527
1.59535452943258,1.45285625779789,1.34640689484408,1.52190799348122,0.769066817940941,0.819007857510204
1.09702797805218,1.27952220271273,1.34640689484408,1.52190799348122,0.627530868063473,1.11996222438477
1.09702797805218,1.27952220271273,1.72271622545444,1.69079196772951,0.627530868063473,1.11996222438477
1.14905259253421,1.27952220271273,1.72271622545444,1.59894648873843,0.69358909393311,0.928641235310175
1.14905259253421,1.27952220271273,1.23374648149258,1.5495150600702,0.646793720218559,0.928641235310175
0.750543483114568,1.40969221199156,1.23374648149258,1.62798893266436,0.661811256035395,0.923342321911468
0.810785710742307,1.40969221199156,1.28784453818617,1.63597384460708,0.661811256035395,1.1060099159362
1.32666687292599,1.40969221199156,1.45787469871785,1.75256742243999,0.661811256035395,1.1060099159362
1.32666687292599,1.43110266710094,1.45787469871785,1.75256742243999,0.572452884154452,0.727114777472946
1.27460418832854,1.43110266710094,1.45787469871785,1.67778144507829,0.572452884154452,1.07172613285722
1.47845547272628,1.44915484655639,1.45787469871785,1.67778144507829,0.74925300182503,1.07172613285722
1.47845547272628,1.56319317238907,1.45787469871785,1.67778144507829,0.74925300182503,0.77168980337819
1.47845547272628,1.61108363590374,1.32479781844441,1.80926756179981,0.74925300182503,0.753699395860629
0.951962959658628,1.66793930955438,1.32479781844441,1.72618435889219,0.592474181552524,1.16059155558489
1.20763053692346,1.66793930955438,1.49689832987226,1.72618435889219,0.582318306117146,1.2512548821017
0.99240218637659,1.66793930955438,1.49689832987226,1.72618435889219,0.721265413060453,1.2512548821017
1.14739167239702,1.66793930955438,1.49689832987226,1.8179363795277,0.619731512550014,1.2512548821017
1.14739167239702,1.30711673662333,1.49689832987226,1.81282502031284,0.670032511493364,0.884567952528889
0.74062282011121,1.30711673662333,1.49689832987226,1.30668758778623,0.670032511493364,0.884567952528889
1.15581749118044,1.05338508495644,1.59092501294305,1.30668758778623,0.670032511493364,0.827902214478685
1.15581749118044,1.49545933732207,1.41254833660533,1.30668758778623,0.670032511493364,0.827902214478685
1.15581749118044,1.38563925560285,1.36156088216963,1.66758272198258,0.707436784177594,0.827902214478685
1.23682719652585,1.38563925560285,1.36156088216963,1.66758272198258,0.707436784177594,1.14044987313014
