"V1","V2","V3"
10,2.73922581055751,1.07911781853702e-07
10,2.67128899665373,1.09640764502759e-07
7.25341614058712,2.68620908642493,1.68124137809879e-07
10,2.72754462753931,1.47678787019334e-07
10,2.74290116324563,1.6207023684971e-07
6.72951695899504,2.17905182074694,1.55674928661167e-07
6.49857007393021,2.02279840035435,1.91590009539225e-07
9.2024529792046,2.2865019098431,2.14231128154478e-07
5.94996666113645,3.90243903568239,2.5058569961861e-07
9.71640154211516,3.53030940216226,1.64581944670257e-07
7.72450522245632,3.9089306705429,1.17942293422476e-07
10,3.92303152840299,3.30136357521323e-07
9.80881460449883,2.61383344261931,3.40917639648486e-07
6.6093703272521,2.3607652163593,6.78582950963523e-07
6.79842762019985,3.89477828824835,4.09336305858411e-07
9.48845794440598,3.85640984054967,3.23199569916302e-07
10,3.89356178452838,3.91060551772715e-07
10,2.84841507806293,2.66938009187788e-07
10,2.87217510975403,3.05824511330594e-07
10,1.45669834372086,1.39994886849202e-07
10,3.8936260032421,1.48038588028895e-07
10,4.06442023070611,1.5788542629711e-07
9.96773872385617,4.20235809066393,1.84482785155691e-07
10,4.44026942853036,1.76100101997418e-07
10,4.40139146474177,2.58727640129413e-07
10,4.3024196649507,3.59714640930983e-07
7.15621269010559,4.27751804632117,2.0799459818279e-07
7.28164064853331,4.4181377016373,2.21062059752e-07
7.02088460120677,1.98970513948767,1.76745931102992e-07
6.49499946273521,2.06153926534528,1.7137091741792e-07
10,2.08613989837618,3.45801553699618e-07
10,2.12197378934389,2.95850566200162e-07
10,2.20255147118507,1.52455027728071e-07
10,3.4657546518832,2.37095799921168e-07
5.30672010142365,3.42226903514035,1.09416402858239e-07
10,1.65450338271203,1.25472443345389e-07
10,2.99136748620665,9.37147766738592e-08
10,2.71881784317863,9.38877309961536e-08
10,1.68378364608671,1.02319632018271e-07
10,1.91978415804111,1.09344446888435e-07
10,1.9390267550975,1.30348712912593e-07
10,2.21306545178671,9.82517435513329e-08
10,2.23759980708908,9.39019906129135e-08
10,2.51824934827315,9.26384613653253e-08
9.64246424026609,2.57948968140015,8.23784516375786e-08
9.66840478708193,1.10013962117542,1.5043667586999e-07
10,2.10994355959614,1.50246045068159e-07
10,0.954162829938338,1.36143688959546e-07
10,1.32457638974955,2.73845238563447e-07
10,0.941123920900537,2.51861538585062e-07
9.26795419934154,0.929692667930937,1.90397950978741e-07
10,0.986516715273361,1.87741692427144e-07
10,1.20730130326892,2.87002787860747e-07
8.7805503357863,1.70132768018721,9.30198918748813e-07
10,1.26246340011758,1.59179789732731e-06
9.03759308911216,1.28783783863921,1.49307895379903e-06
9.00516324685126,0.930257096510127,1.61087989000768e-06
10,1.18618074454386,3.99681595556378e-07
10,2.02037640833406,3.21355253664457e-07
10,1.12003302789601,3.51878087408215e-07
8.81892270035694,1.56454089160233,2.5414761499456e-07
10,1.55571185811432,1.29212229825165e-07
10,1.77362542842177,2.8490326721665e-07
10,1.84277915207487,1.93211587903321e-07
10,1.88230277027251,1.46251336455885e-07
10,1.80332758076973,1.65986401659463e-07
8.9952184173011,0.95005854751494,1.53070762883994e-07
9.09161570163915,1.29941426658722,6.56673744863573e-08
10,0.729266454645312,8.48828369243551e-08
10,0.737636540114062,6.45440916475976e-08
10,0.731889651221052,6.51238272499608e-08
10,0.886691713826118,7.30028600967765e-08
10,0.445379252713814,5.63296986173993e-08
10,0.844581163772785,7.17230567573734e-08
9.50590483717365,0.951237739123401,7.38311688506712e-08
10,1.75401613221713,6.57241424798268e-08
10,1.70076954639598,2.98616199872668e-08
9.15460521864554,1.0747736490454,4.99142538030705e-08
6.28467953399185,0.957424504959323,4.94227909126248e-08
6.2619355681273,1.01069586564774,4.03831263231843e-08
8.04295118339314,0.930139736437837,4.89002486175917e-08
7.90224464240628,0.941406748261855,4.09696592423298e-08
10,0.954218559796614,3.32396654159541e-08
10,0.91846851657204,3.38730922138837e-08
10,0.902640289667463,1.59491626595141e-07
10,0.70878048067456,7.53345457244457e-08
10,0.720589062062679,1.51581061275896e-07
10,0.523801690952653,1.27047199402501e-07
8.94989994790254,0.777911475913387,1.59639695605289e-07
10,0.457957481214716,1.73016890111116e-07
7.02951940989827,1.67347527529661,2.11262587992467e-07
6.96017100137374,1.84950624755092,9.85676183525502e-08
4.72777128700293,0.984494808078956,1.91090231071556e-07
8.01713924164686,0.88064344143644,6.45700941631669e-07
10,1.20317062639134,6.7885172047807e-07
10,0.652912882090033,6.47972801342786e-07
10,0.643295431471704,6.23387061502123e-07
10,0.642472339940474,7.77527144084297e-07
10,0.675963624108705,1.8576212572843e-07
10,0.805639825832742,1.97685175813345e-07
10,0.815669900122635,1.01089982709055e-07
10,0.860546869649164,1.27760603814227e-07
10,0.788506926698018,9.3441206525658e-08
9.58540137505985,0.765695886789176,2.49259738538352e-07
9.98798074763001,0.724627383582192,6.06892556708147e-07
10,0.68145871365121,2.75487609313446e-07
10,0.91712561771577,7.84735003810363e-07
10,0.938871245527931,3.12073111371182e-06
10,0.477748231752035,1.22583949145226e-06
10,0.353814195473551,3.49147071068001e-06
10,0.764708329737106,6.87776480593222e-06
10,1.47675643672275,1.70076128355276e-06
10,1.47672181432313,5.73707007981399e-06
10,0.505274876164397,3.11888760752317e-06
10,0.37566531405016,3.33090230473096e-06
10,0.634256864712225,4.23931589312164e-06
10,0.788151481109815,2.83250574400927e-06
10,1.20018714043622,2.56252386201874e-06
10,1.21059783099756,2.69309846438729e-06
10,1.14185075338091,2.36689269494369e-06
10,0.517719142768495,3.70034762192798e-06
10,1.36191243616434,2.53478107830624e-06
10,1.34965450726272,1.50689585268145e-06
8.54769577753557,1.68669081396404,5.32627195456968e-06
9.96898678528651,1.03295286299859,4.46201318734089e-06
10,1.7448656337742,5.52269646570407e-06
10,0.59017207501171,2.18345737619935e-06
10,0.602582988132654,2.18109287566284e-06
10,1.41073349337622,2.04615702280662e-06
10,0.548565413779416,2.06052329152453e-06
10,1.18398667650138,7.15806077419942e-06
10,1.17981040243759,1.38337615124375e-05
10,0.993822070497486,1.27507899322777e-05
10,0.567853432027417,5.81478733796131e-06
10,1.5764526865188,1.54879985789203e-05
10,1.5965133566209,5.10664646651644e-06
10,1.66566843421036,4.03526455895166e-06
10,2.52893149803122,1.59185622819018e-06
10,2.37528935017481,2.52546356139095e-06
9.06431083058891,2.3727303745768,1.85961622995694e-06
8.74057688243718,2.34755656327286,4.51517229809169e-06
8.75537626628081,2.25931362251077,4.58109233848796e-06
10,1.96634824530204,1.00259199715128e-05
10,1.96050264625214,6.83313367020573e-06
10,1.95569415334632,1.37727973609427e-05
10,2.00383022778143,4.8153652328324e-05
10,1.9868355322558,8.29900256150954e-05
10,1.97846114308554,6.19684779839552e-05
10,0.740620901465711,2.51302921996534e-05
10,1.23420509303479,1.27193117368258e-05
10,1.2125102117738,5.69586547651888e-06
10,1.21874770543004,5.8071835511275e-06
10,1.44952338772986,5.815861749769e-06
10,1.45349605664797,1.84824737938741e-06
10,1.51206764279292,1.59541654921476e-06
10,1.37943455578679,1.59038106528214e-06
10,0.473399991042752,7.21895845590296e-07
10,0.995360517753365,9.32548836395824e-07
10,0.787274504195527,6.61108301582628e-07
10,2.42276449537384,4.95922382491634e-07
7.82771027088096,0.548299155885901,1.4268431395898e-07
5.75671143262245,1.67417393028217,3.63963646644922e-08
6.19840993532614,1.63621791651421,3.18935292482567e-08
5.6740323801737,0.979584750625076,2.43167063425094e-08
10,1.57914495429146,1.89503614559605e-08
8.91333847869001,0.69484036796127,2.46022010418307e-08
8.30562732052698,0.72001052167984,2.93474424575027e-08
8.24431086781587,0.521201047730146,3.81459882397761e-08
4.41526018364413,0.895226123679002,1.96481341582182e-08
10,0.85592818272452,1.49011611938477e-08
6.46129998334989,1.0260642147111,3.68329994139458e-08
6.64374075964268,1.0056524093715,2.22771488835568e-08
6.5394346577585,1.21889339793881,2.60481001855705e-08
5.80410012143026,0.59393096056811,5.91744532513072e-08
5.96820316687559,0.222765104298401,2.36548308108497e-08
4.83946655486699,0.73652275174098,2.20080120855262e-08
4.59352756321948,1.13072554155057,2.11749650749971e-08
5.37738741933794,0.803394459838983,2.57904032468906e-08
6.94519483693699,1.14828775008752,3.61653690104087e-08
6.43742571852622,0.654253663148833,4.40493096368042e-08
6.34076132667796,1.39503254955374,3.76450387133489e-08
6.51399002309809,1.2604728277583,6.7729519237317e-08
9.43065735543839,0.375160813025442,8.37393287794246e-08
8.9952051694071,0.635554996070278,5.59349944630887e-08
10,0.768935847888612,3.54448553845593e-08
8.09511980665235,1.44891181290978,3.45454739010668e-08
6.67298007603345,1.815955003016,3.35318723234432e-08
7.30303574558527,0.714374351676166,3.14045340979231e-08
7.63179853743349,0.64238323686866,1.49011611938477e-08
9.89261591478931,0.491442678381803,1.67420804768832e-08
9.27501188779015,1.41938091482135,1.70239564588701e-08
9.54665113674173,1.57497086161904,1.49011611938477e-08
8.60042934730206,1.59377616359164,3.53793518302678e-08
7.21394636710196,0.90515904157265,3.4364096312143e-08
10,2.92710192551245,4.5950640006423e-08
10,2.54998013635865,6.80488270784273e-08
9.55823882417048,2.50547756065421,7.22221791301663e-08
9.45425595968276,1.68661530356668,3.86032882902631e-08
8.86261706482136,0.381289842215007,4.25838775841431e-08
10,1.70048898589467,5.19962625822943e-08
10,1.73206374316879,3.16568987564258e-08
10,1.44281552938094,1.49011611938477e-08
10,1.8574593839258,1.49011611938477e-08
10,0.701513168279088,1.49011611938477e-08
10,0.47542775352662,1.49011611938477e-08
8.37728907121573,0.774050016214082,1.49011611938477e-08
9.6166490745811,1.66196698162876,1.49011611938477e-08
8.18485568028549,1.23828695097682,2.00298042880313e-08
10,1.04474037860348,1.59511048285825e-08
10,0.943105985116545,2.21844887427105e-08
10,0.750487322722407,2.5124718847985e-08
10,0.63203468465711,4.05212201565214e-08
10,0.438182019886085,5.69221495412549e-08
10,0.428231217245194,4.91116101930566e-08
10,1.27512700470856,3.82910157143421e-08
10,0.463922528414733,1.0209346781851e-07
6.46619170709301,1.53031827101391,1.2031678596245e-07
6.13292583971062,1.36571658532758,1.61713274426168e-07
10,2.0597986435619,1.66830993633301e-07
10,2.69407901067607,1.13057094702815e-07
5.95506742877203,1.99288645159508,1.43784125982312e-07
7.2320572931889,0.644830466297091,8.11853163037163e-08
9.15271927277694,0.659981782652525,9.52210447436108e-08
8.86692636807075,0.656335331378973,8.00429776945142e-08
9.47077858639086,1.02331481789797,6.83281168939481e-08
8.25251366638897,1.01034128686125,4.18025888842057e-08
7.53726036294859,0.568265851821872,6.11739934549083e-08
7.01380546022919,0.65390403366864,1.40505048414146e-07
5.0080094995179,1.81125014709312,1.70619171825636e-07
5.14793202457732,1.29834931310879,1.08560303210116e-07
5.15869250973318,1.23957266683555,9.93244369366395e-08
6.21721014946212,2.06005596821731,1.13287301268568e-07
6.54673042003251,2.2091442349506,4.31332631480495e-08
4.1245533548899,0.620047173403958,4.9057566798066e-08
8.10392432051722,0.587626478923987,3.74869238358524e-08
3.63645961859502,0.206258183156084,5.00721539494145e-08
7.8402336501468,0.176941453066201,6.77928511144813e-08
6.57781916039383,0.368729604658753,6.31165747996427e-08
3.03962643182448,1.17996255457838,5.50123895136369e-08
4.02976288319842,0.798788457264474,4.72758504154916e-08
4.69536851146184,0.760679069860234,4.63914464752222e-08
3.79176435204767,0.629886421856707,4.97086880689214e-08
4.75298673558823,0.624743712499301,4.54590385407199e-08
4.66741735540609,0.594512239528913,5.64326102425623e-08
6.65829751049708,0.597199998720984,5.32856577865524e-08
7.83676454549405,1.2268159612861,1.12890438617314e-07
7.8153572082561,1.15571180547378,2.23367955960218e-07
7.78029146007305,1.201707924086,2.54024767593436e-07
5.92525708751018,1.23124461223887,4.65211089773611e-07
5.80637833146018,1.21947241623985,8.39137532945105e-07
5.73853755929962,1.22209397394734,6.06080513223e-07
5.72357230783394,1.74552706626532,5.70769488661378e-07
5.70270075745239,1.76853290054706,3.17271612733134e-07
4.85138812996108,1.61014022583661,3.42118680485169e-07
3.65563906929135,0.634562957377766,1.54593581736525e-06
5.97844942591237,1.25082477481052,1.11224129989457e-06
5.59620533370629,0.915285384859844,1.72958406952044e-06
5.6065136928356,0.849746486025362,1.74588975336065e-06
10,1.09285120029207,1.72861886201571e-06
10,1.09834577916453,1.89914837122783e-06
10,1.09299620106649,2.5405844439489e-06
8.78516559712059,1.22768432706425,3.6088824174114e-06
4.20955028923661,1.17813559703267,5.41870393290998e-06
4.33116012631294,0.819421688327716,2.34006941067364e-05
4.60811474410367,1.22996403555327,2.64094465794963e-05
6.48127811806878,0.815035806820376,2.26339102549829e-05
9.24341277872307,0.865450090690101,1.22233851044659e-05
10,1.25205032985611,1.31967089420048e-05
8.16610401723477,1.99687564765034,2.07845461723034e-05
8.14537321956761,2.01591229559621,3.45406266353561e-05
9.67661095884691,0.873334219379165,4.72767068674916e-05
9.23171122126486,1.29494467515973,7.64414001886844e-06
5.32039983330931,1.25461505560757,2.80679189727486e-06
9.41993175505287,0.519657890838388,7.77224374419666e-06
10,0.698273097183485,7.22393072906224e-06
5.38664297329127,0.872373474217366,2.78095687692647e-05
6.10789170646105,2.62436913574158,1.53033582048646e-05
5.77473133015405,1.45556389698971,1.88063713278541e-05
9.50266578674166,2.34800381021397,4.58606277802116e-06
8.5027950712831,2.31145774318545,1.1082267754082e-05
8.45551403069271,1.91347989168126,1.62919126747147e-05
8.77765123041829,1.54970669714063,5.58199476583011e-06
8.920258568299,1.14414845569016,5.55491479957324e-06
10,0.980488450164284,3.34034422943489e-06
10,1.09695125765783,6.54456300469262e-06
10,2.21908785100862,4.37446011292365e-06
9.77941673168502,1.31169830618413,8.18830432103888e-06
10,0.973228521706071,8.29665191332911e-06
10,0.90121786584541,1.77077559443895e-06
7.65415629187822,1.01442844269962,2.73076661833016e-06
6.32153463219397,1.6190138907396,3.62086126500817e-06
6.26943715628401,1.30268906691413,2.59208022972363e-06
7.998208708051,1.05598071714562,3.53491889583223e-06
8.04175027744663,2.89659287162833,3.31459892765095e-06
10,3.53498841558457,4.56379206836776e-06
10,1.8691523661046,7.64298861044192e-06
6.92527795561215,0.662450833874264,5.37122070624733e-06
7.08408862300695,0.911292076078049,1.44011056294643e-05
6.6419465173965,2.45018787308845,7.76312502080653e-06
8.35403068666173,2.66198375494247,1.97964791986393e-05
8.10312665872042,1.1185830567934,2.00640091576104e-05
10,0.778197780577818,2.25268397767572e-05
10,0.943881474057028,2.39908355610667e-05
10,1.03967061793674,3.52942804541177e-05
10,1.3910590442797,2.1336598889256e-05
10,1.41790178970977,8.0661442921619e-06
10,0.786159986046895,4.57259547374894e-06
9.12185554716863,0.783621345853123,4.0417477885774e-06
8.75638919422732,0.884377979767497,3.90245740132567e-06
8.69855245935171,1.29165646953222,6.10818540130879e-06
8.95661033401983,1.24045955940662,6.74676506505086e-06
7.66206651886815,1.36717465504116,7.37049635834055e-06
9.03533323441084,0.729860980439061,5.31670978333957e-06
8.73412008435425,1.88408057053634,6.91116728529103e-06
8.78871772368347,2.8410682592843,6.40570691894327e-06
6.40412005586627,2.55338810295319,3.30466814773275e-06
7.73011486168886,2.39955958001527,8.70254237957474e-06
7.80980536769411,2.46321899807266,8.27475255415331e-06
9.86243415566364,2.74624782473085,1.10740246658335e-05
6.95723367619805,1.32753846142845,8.45009369392522e-06
8.13060217691931,1.39208343642076,1.03640664478944e-05
8.3665527211755,1.99740460131951,7.10144595238612e-06
9.44850014232676,1.95829495992834,2.38969730811667e-05
9.35716406422046,0.884850226642389,2.2290847314287e-05
9.2455331919303,0.914785487339545,2.40628027486523e-05
9.25898402185891,0.368651100515242,6.87485516410962e-05
7.0571034433965,0.495873335230621,0.000170354426758723
4.71609825251607,1.24882806567881,0.000283596900954667
4.61894602607657,1.81695230716378,0.000205132663311498
4.0692508272316,1.49334899209388,0.000100178358353392
9.80750311507792,1.97231705628371,6.96011560694439e-05
9.48321245092692,2.00232650190745,5.7372505666375e-05
7.03199015800519,2.04028973242819,7.17898260812361e-05
6.77752470750439,2.25172541550436,5.39803559154417e-05
5.2565034683422,2.2927933517829,2.63162092466388e-05
4.96010648665213,2.34635853609606,2.43978176097132e-05
4.73296904748915,2.63803755912482,1.96178777436851e-05
6.69967541947848,2.47153035849926,2.14954018653904e-05
6.81942142124819,2.26097096065292,5.32571156435245e-05
7.54072048864327,2.3465400976748,6.32907231019159e-05
7.54063552314213,2.08840531785377,0.000106768566573076
7.46901332096042,4.23113801121651,0.000122574244234943
6.57341990607989,3.1206406173265,3.70701670102865e-05
10,1.7678360404761,0.000134279152352639
8.42953781931848,2.96444263575403,0.000268312100681891
9.79189905029946,2.98748635805218,0.000310039454988795
10,3.04743655138169,0.0002409357558603
10,2.83427784926983,0.000413154513827677
10,1.35966196059658,0.000227290200047138
10,1.40471232600043,0.000189864892388584
10,2.34604423673353,0.000171730698859884
10,3.71888844050178,6.33926815065919e-05
10,4.17414325409958,5.04133209522767e-05
10,4.08841625263761,2.56620604833315e-05
10,3.66354571948727,4.72330006462534e-05
8.57331508050935,4.206007445443,1.46322144087416e-05
10,7.33684840218189,2.21909848927195e-05
10,4.18430307100373,7.45049638094371e-06
10,4.99988323915533,7.25668944614103e-06
10,4.58359896700867,3.33843100481606e-06
10,8.15467883837909,5.12778029162332e-06
10,6.10519988843506,1.18428828814428e-05
10,5.15407156069893,9.7124780022999e-06
6.2783728666845,5.40642487304488,2.86710190171893e-06
3.72476863458161,5.67397135289992,3.77970979906011e-06
3.11924358139327,5.57246757088511,4.56428928054219e-06
7.70750439953665,5.54609582614396,9.40131336599666e-06
4.66261511594756,4.37349520099157,3.88407470634843e-06
4.64407807413375,3.46282036177663,2.85083624737128e-05
5.95596702082412,3.12059159809569,4.59154468274981e-05
7.41147592352202,4.64528883309676,1.52909950001235e-05
7.45468003574654,3.83415560141608,1.09617109778741e-05
5.7530695886113,5.45153866004866,9.2808401424266e-06
6.87032416106762,7.06476745153682,6.40082747478331e-06
6.84644149896442,7.15308581972792,6.238432895533e-06
9.00933620394022,9.12653873163755,1.40608896404604e-05
8.80238694770306,8.94663558953188,1.19709075661709e-05
8.77102405939225,3.82404135726911,1.09371526660878e-05
8.96378611104866,4.19716033187079,1.33014192725127e-05
9.90381767420581,4.32102243756448,4.59670500391707e-05
10,4.61263733200632,1.73742215020837e-05
9.738571172703,3.56682984818894,1.29430709811949e-05
9.62548611012918,3.58901278435716,1.04687031690458e-05
9.5512423221798,4.87964511794403,9.62508253955746e-06
9.33186998559732,4.80182288072067,9.06508369368993e-06
10,5.17868753387693,8.02978644288456e-06
6.09939758445455,5.3238685403893,1.34865485171649e-05
10,5.22399837775978,9.2489223949343e-06
10,5.45760040971734,5.49007338265324e-06
10,5.04462824343775,5.40015558260153e-06
10,2.90789525350831,8.13471456629553e-06
9.71168382116166,2.44661748547561,1.74008356599078e-05
7.49425805469677,6.40081659127219,1.75424952220037e-05
10,6.47504054748658,3.87059026094558e-05
10,7.27545739581115,0.000105749015111962
8.27313193107593,2.61173686728867,0.000112666043166698
7.83824711446742,3.64320832179426,0.00016307053350924
5.56997691385696,3.50606142817898,4.54373991666381e-05
4.609311537102,2.18830990613154,3.97998565742872e-05
6.59675496398358,4.64581459406331,4.98395038680882e-05
10,9.60780852124629,6.32855211536734e-05
7.42895849309345,3.69068682605524,0.00013254116982024
7.32684306397666,1.64070176105973,0.000141250257108255
8.1511615296959,4.46188067973425,0.000142552296646496
7.51142217212689,5.93544937674342,9.03673384605868e-05
6.51011290449945,7.95641651497632,0.000101536813565492
3.79899633082742,7.63610846534601,0.000111456073725697
3.69792594766133,7.64599072937654,8.70078256968645e-05
5.53198261451296,7.50051249370875,0.000105862199509869
8.55697488276134,3.99808650133699,0.000223875497515395
10,2.84976901274643,0.000433132573161955
10,5.38561527929781,0.000159217220361976
10,5.41348545030897,0.000153041752497705
10,5.09759338612955,8.25315051207851e-05
10,6.29309751241967,7.95877758146015e-05
8.52907568677995,10,2.31382793255015e-05
10,10,2.2807695360747e-05
10,10,2.66661795265987e-05
10,5.93200019881887,2.71179199757596e-05
8.22642714186126,8.57227784414676,1.96053359589078e-05
10,7.45893089633316,1.04182144474734e-05
5.92923043636162,7.68940776332474,1.17776332626079e-05
7.19043952129996,7.73997237602064,3.72086681777692e-05
10,7.5343195951513,2.31032993106288e-05
10,6.72301885531792,1.00202945238799e-05
10,6.50242575182533,1.09564159095202e-05
10,6.73901209373207,6.22096628695355e-06
10,3.7105218275767,1.84463797138302e-06
10,5.88204731569077,5.99164619029676e-06
10,7.58516090706154,8.738259188477e-07
10,7.82688820982262,1.56936597117408e-06
10,10,1.72397713540293e-06
7.37162699860011,8.33559090870889,2.20614978533143e-06
10,10,4.31160241803371e-06
6.78238077385102,9.30020126577834,1.93406608348742e-06
7.10136710858649,8.61053472501115,3.39575275070104e-06
8.62471970791763,9.16993389601629,1.13433445559334e-06
9.977482205457,7.46491697908926,1.17410345321232e-06
9.50797363484431,10,1.35479008393571e-06
10,6.01047503996905,1.27304007303614e-06
10,9.78863294620867,1.07532446999261e-06
7.12770546309533,9.92743500591778,1.15077686667473e-06
7.86712709717023,6.71213794087225,1.75232419472263e-06
9.44477216108324,10,6.48244494855091e-07
10,7.98011659990713,2.50663212041086e-06
10,9.37439571006116,1.15584301417877e-06
6.49940075165612,9.16815694582543,6.04165419959381e-07
10,9.13445278121007,7.13898962255271e-07
10,7.87872896384362,8.90301974547042e-07
10,8.01805999669429,2.84969002631865e-06
7.32097684576206,7.74356723499686,2.11825066025967e-06
6.02193515935355,5.3253445415641,2.30597658469869e-06
7.33253726013607,4.92226696713085,4.01126087621754e-06
9.86369589109494,4.70035954287787,3.15501380448438e-06
9.78706965703961,7.20880378026589,3.00677162305806e-06
10,6.93173720217226,9.69702881705248e-06
9.94376059788338,9.94860550405632,6.13783934037881e-06
8.66514826611955,8.5084344958999,1.5476098455173e-05
