"V1","V2","V3"
2.52688516515873,9.24745459302099,2.97313922215758e-08
2.49622612335618,9.58540302198207,3.00281203632364e-08
2.52460334925686,8.78214105339748,3.29224330549861e-08
2.83570095025618,8.777209037348,3.96209457184197e-08
3.64384903500306,8.49489251860904,4.65322173039522e-08
2.00563037106996,8.88989564041549,3.25137461661928e-08
3.72415885416484,8.31165724161168,3.08707261695444e-08
3.88777509934875,7.12790485933097,2.9077290108256e-08
3.9802169244957,7.04599938316587,2.41095074363789e-08
2.177652049142,8.3775022541911,2.47090769261614e-08
3.09746323011814,8.16059405709262,2.42819520619168e-08
3.13285929880736,10,3.72437046491945e-08
2.19166014222509,10,4.42892257048143e-08
2.18677226679236,9.14261826846886,2.25000315419936e-08
2.17635939981171,9.23273662531752,7.50176485073645e-08
1.30433343397608,6.43309814385118,9.13109678345577e-08
0.753392683150622,7.67838182148477,1.54669103337034e-07
1.89715614547871,9.13486283508412,1.60365280807296e-07
2.45904862523835,10,1.30104473594701e-07
4.31158613850797,10,1.10964783040036e-07
4.07251027505819,7.12523011689634,1.79995159872259e-07
2.34370314537083,6.98724351910011,1.06167688947564e-07
3.10430130486704,9.37031201027606,1.01791301540778e-07
3.95332045450568,7.28914434317215,1.31753829251528e-07
3.95196878347689,8.65791494655817,1.9897005647584e-07
2.15240993202193,7.61838287013673,1.43968602250762e-07
2.39550168890285,7.60521063649939,1.5071866545688e-07
3.34116707123546,6.70397649379178,1.70432665522065e-07
3.2886424761153,6.75021290570614,8.56953376820971e-08
2.60804579440594,6.65011613909472,9.03828738640456e-08
2.57718438396013,3.62659613180266,6.18973935480883e-08
3.81293443040042,6.66764963286351,1.29131035490951e-07
6.55055240117648,6.62006159545529,1.21246899440201e-07
6.59529564227644,7.22963021486866,7.74066368991957e-08
6.46100904800613,4.15678437514402,1.11112812120951e-07
6.80022448845918,4.80496207992217,1.51574523084974e-07
6.85231146133286,3.56898174997309,1.40119407678896e-07
6.85721927764463,5.84062658149183,5.2845179503177e-08
7.22459757712324,5.62423425522723,2.42362673453047e-08
9.1688726877704,4.82661055086944,4.37372484999534e-08
9.21819655024251,4.70023733554293,3.35926741602827e-08
7.20396752577283,3.73761498566816,2.63600477456989e-08
7.15206210483531,3.60277494780825,2.29088482226383e-08
10,4.60106887838651,2.92025272806605e-08
10,3.67595145844563,1.49011611938477e-08
9.11760033120247,3.66668063535847,1.49011611938477e-08
5.38642094848544,3.31910248162974,1.49011611938477e-08
9.4114216845459,3.37576727126014,2.74905004215891e-08
9.47419917250342,4.18820248379933,7.09848738852135e-08
9.44797432165639,4.3855622732494,1.99426093854476e-08
5.91315851057635,4.40419972052921,1.49011611938477e-08
7.97185442034222,4.41235079855444,1.63052274445494e-08
9.05731771309387,5.04189169748299,2.14450815750543e-08
7.33677309728904,4.72160268990126,3.37243101719865e-08
7.75917256923278,4.73203428602811,4.0160079511729e-08
6.87043058599745,4.71947006192344,1.40109962897726e-07
9.02471587545755,4.57314603161419,1.07461282770287e-07
10,4.25960125863408,1.40121018852612e-07
8.30644376390318,3.26999218671203,3.54674307064983e-07
8.08173039642912,4.76227313081527,1.44137188425948e-07
8.06652701936689,7.1428206177279,8.47335814206537e-08
8.52402712923305,6.98423474416983,9.35434269970098e-08
10,10,1.10729478434576e-07
10,10,1.25284291602571e-07
10,8.21606997001752,1.42241960789877e-07
10,7.96022517308201,4.99521587646933e-08
10,9.28732563781554,1.35025554365837e-07
10,9.13779702073362,1.50016788965505e-07
10,8.69544153861294,1.68181267390297e-08
10,7.85995181770174,1.49011611938477e-08
6.73253694099037,5.64580618342125,1.49011611938477e-08
9.89099093212474,8.82334983523801,1.67097059033609e-08
5.81754861601911,7.4714514040687,2.26520570866238e-08
8.20987195050716,7.90435843607498,3.70373743803971e-08
8.8496974949109,4.91954830232503,1.12131576906458e-07
8.81665541980027,4.96553362510083,1.66814813446137e-07
8.58727101079752,6.37875809210143,3.33804106749497e-07
6.63978790958612,5.7025814236684,2.49007224172022e-07
5.58515296876017,5.55064678224002,7.8615537056479e-08
10,5.39511187804364,8.73903297980316e-08
10,5.44259409858138,1.21740617902069e-07
10,5.3029800971096,1.63065462081446e-07
10,5.54064586804694,4.06600915586613e-07
7.87780643452966,7.22512770731242,4.37390401573072e-07
10,7.35383611881623,2.87770221983958e-07
10,6.96447171603462,5.26592023702277e-07
8.44585517399261,6.76629851949712,5.40340440537648e-07
8.42377753734773,6.66781337570925,1.01308053477108e-06
8.37379863629504,6.693490555467,2.72135728822784e-06
7.78872644004223,4.55743029476771,4.41718614160554e-06
7.72977901286997,4.8978479980511,1.32072748239251e-06
6.97400324434438,4.89316255017763,5.73187206021383e-07
8.40703815559671,4.13428550393563,3.38645390671362e-07
8.38965894884485,4.27560226569693,6.94421496764933e-07
6.74763020814355,4.19001066700355,1.33431363436318e-06
6.82515200380984,3.73507832610826,2.32370773077643e-06
8.1600235875621,3.63878260682187,2.2324629199931e-06
8.72602780279839,4.14201912546611,7.55510248915924e-06
8.53138263485779,3.96287618825488,1.02743511852991e-05
7.6517847452707,3.67075702183146,8.76221997913632e-06
5.51847085148678,3.42652290743363,1.19491583924656e-05
3.84849213397418,3.34891594679343,4.74175958977604e-06
3.84824813449969,2.81928929333937,6.07625977245283e-06
3.8474388095219,3.37329312336052,3.39947102674872e-06
4.35426268345679,2.9382401022457,2.99324883108781e-06
4.20086861627578,2.8923787430888,3.56862881029345e-06
6.62346785732252,4.77925007394524,6.04754380225189e-06
7.21271428822842,2.52631052627647,2.09269122283832e-05
10,2.53309401392168,3.34694338915304e-06
9.26903699125895,3.61535895523592,2.24466609928829e-06
9.20120253382978,3.56450023392041,2.081089693856e-06
7.88739199922162,2.33619614834168,1.73808144704303e-06
6.72454125165971,4.03466889849236,3.4720753644482e-06
6.88485874699655,4.20807212399937,2.04865274162789e-06
4.31108982880698,4.43564644488274,3.01696847542664e-06
7.64968542391946,3.27055231154986,1.03684969524018e-05
7.92950271330093,3.21397192303696,9.89790369609953e-06
7.9506515401495,3.322830639173,6.72144332847485e-06
9.14634753497469,3.73216316631118,1.08066450123284e-05
9.07561364891164,3.7202191315427,1.17770407756967e-05
9.46519417801658,3.78586720207462,1.37665363043954e-05
9.55407572148682,3.78551251202746,1.54624243256479e-05
6.55793733398337,4.55788264215652,2.87834631226249e-05
5.71012933955494,4.53051500109737,2.80148686249525e-05
7.21068504189507,5.19910482884901,4.30185844054248e-05
6.59263018590811,5.21998567105898,4.26747611262295e-05
5.44892283079109,6.17550793544176,3.62662111029218e-05
5.48929701514222,4.34765010382977,4.30835842416338e-05
4.55182617681703,4.95387104939587,2.38126086440753e-05
4.57524088002018,4.23444714418881,1.89434780079059e-05
4.28832079420631,4.47297763533657,4.05724258037807e-05
3.91110927024871,4.47718829257053,4.87444741175962e-05
4.86679033227105,4.8579541881186,4.81166587095716e-05
4.14423081207395,4.81786375698817,4.93344915588481e-05
2.75266019160228,4.93095207081323,4.40790414920482e-05
2.74259615165308,4.92264209734176,1.80701302508894e-05
4.75142537954771,8.51834633723504,2.08958121729268e-05
4.78396446054419,5.54858162026455,1.12489430903981e-05
4.76810254731344,5.56811558369899,9.96006087063363e-06
2.54052366734265,7.54979384693706,5.04975348088813e-06
4.09534994002598,6.25339705440747,6.76076027636886e-06
3.519636248427,6.85159848809652,7.87442512932323e-06
1.90011609660414,6.70825211790612,7.87907540729113e-06
1.95035659355106,7.27341403252854,9.51434422066705e-06
2.82465119299973,10,9.90497002659357e-06
5.04686619712884,10,5.17929431340294e-06
2.51018417123983,10,1.56154259409804e-05
2.68545632101005,6.35708230969673,1.69702482204236e-05
2.49717122705989,6.44724711023094,4.18051074633403e-06
2.14180954413716,6.47412349723152,2.85722127355222e-06
1.74042793496846,6.85832066234054,2.51339529302497e-06
1.792516217071,6.75560110948714,8.48899404519436e-06
1.70104620159501,6.57463704311946,2.81227995919436e-06
1.66270429851414,6.30284670242669,3.3455284168444e-06
2.51338454272798,7.16869754688625,5.28699919105549e-06
2.29797293309427,7.02750170656643,4.40151401567966e-06
2.36868070077464,4.9496850990432,2.5773606012802e-06
2.72103787577476,4.91938045088075,2.46899314172238e-06
2.22378918834194,5.01211612853397,6.01731171705998e-06
2.4767810586369,5.02187577883232,6.49405526968915e-06
2.18854128009331,4.56156863513643,6.45318963700879e-06
1.7369643944726,4.54774073994866,3.61147335494286e-06
2.17926114794226,5.22359914829081,3.04960199036082e-06
2.37163233866996,5.12844437700049,4.287955563959e-06
2.41356323634234,5.35193773865973,4.77889949217421e-06
2.56868528502342,4.57573296127601,5.40204675859285e-06
1.83955526883241,6.81275759147413,3.97573285511495e-06
1.74591859247604,6.45553909361633,2.93946647835362e-06
1.8776796518882,4.9911649172444,4.48633363052552e-06
1.64940861223681,4.58545109267197,2.89549169343466e-06
1.5592808332845,5.72728680673691,3.70694840567963e-06
2.1907469431338,5.82323806261538,4.94668539080848e-06
2.41884236875983,6.11298938596435,4.21349354646232e-06
2.50141529466202,6.74673793883192,8.03122302537756e-06
2.43517203989087,4.12105519696668,6.54626282682112e-06
2.32366106728386,7.74564399294859,4.58846591549679e-06
2.32129518191899,4.18850455079795,4.17673515623703e-06
2.40103389062966,7.37498492256392,3.85579102439816e-06
1.94571073173376,5.83122813225145,2.80143242933412e-06
1.9376862509432,6.45984599532319,2.49072839959664e-06
1.98270129773403,6.28627044988316,2.07158330648195e-06
1.72027406937261,5.13793978048966,1.26873040676973e-06
1.72122614530418,9.05988059302511,8.9676887334427e-07
1.79412339728061,8.81498349638707,8.74890608582479e-07
1.78975465155825,8.96647135415878,5.64285753908552e-07
1.76335984728923,5.2556883196801,3.8648253242869e-07
1.90397986778613,5.22412378470286,5.95974084978445e-07
2.03857893073328,7.31016554494368,8.01599785147598e-07
1.18617523779324,7.41278172893022,9.23950971264396e-07
2.28593801314847,5.92552785321003,1.2915516981839e-06
2.70371268362116,5.6418850680282,1.0934196500779e-06
2.65945673965824,10,5.50078672613641e-07
1.32966742896143,10,5.35905189388948e-07
1.81396809243948,9.3037904423742,5.2478901424995e-07
1.81564583714795,10,8.44683102799702e-07
2.34184070210342,9.51224240950837,4.24881174479044e-07
2.08296020490989,9.44860370073896,1.18148508571402e-06
1.79377409546187,9.30239512120709,1.0949473316041e-06
3.40474204133998,8.49449703716398,9.57111852365014e-07
1.7899671261744,8.49506755347942,6.60133074746143e-07
1.5288630398202,5.9682278702257,6.38315326082303e-07
2.44323881158461,9.79998496834059,6.49158761227436e-07
2.2139889287124,6.92948165807394,9.80649696793753e-07
2.20331624966697,7.17410301159639,7.78762425157921e-07
2.40697310273162,10,1.35606407297615e-06
2.61652318276199,10,1.27652809368891e-06
2.06259595346792,10,1.57492246355006e-06
1.57275241421913,8.00679982274794,1.94897676863383e-06
0.80547458491761,10,2.61812794286424e-06
1.03407779868795,10,2.07044634892268e-06
1.09624477062006,10,2.87299530010525e-06
1.71682127906396,10,3.178191355621e-06
2.32700032323382,10,2.52300607938551e-06
1.51310811891549,9.94272462367672,1.704735189663e-06
1.41757002198411,9.92994715400639,1.42831224587995e-06
1.79846988264719,10,6.05189301844772e-07
0.780166712310181,10,2.93364090584941e-07
1.2629715540511,10,1.50589371349312e-07
1.29852598275702,10,1.44295597791764e-07
1.31735134073694,9.15845998474803,7.53177768276579e-08
1.24269120433997,8.64521457760747,2.22039580582424e-08
1.07732808500872,10,9.29050210911524e-08
0.7915512324246,10,1.1710764106103e-07
1.84095535711404,10,1.66195278463534e-07
1.48558409021643,9.98394120810431,9.65229195721373e-08
1.57868819394442,9.00250661285963,7.98911161965243e-08
1.49204640385106,10,6.55352855088483e-08
1.79069463053297,9.15912384083381,5.0530234048924e-08
1.26015427892894,9.00444165224076,2.72763862913941e-08
0.991326585028447,9.57983178005359,2.35737717049544e-08
1.61834725453625,8.62507257785063,1.80266944691829e-08
1.22918575657746,8.62452425363359,2.07336423782242e-08
1.34267478069584,8.31042442394727,1.66550178162836e-08
0.94149580994292,6.30660657514404,1.49011611938477e-08
1.63812135976807,4.94022967169833,5.22100331624243e-08
1.12805434546875,5.33516202964649,2.78367066129251e-08
1.20946774792876,5.43030063911637,1.28500004389315e-07
1.57183990644453,5.73416000539588,2.16937710554658e-07
1.53695852015614,7.77560038873337,1.02609841610017e-07
1.42770898699982,7.16705017222683,1.42207288310282e-07
1.70821560427368,7.11307750968157,6.58866916471309e-08
1.69083380506096,8.9887805446841,1.49011611938477e-08
1.84218148142282,7.21391993314915,8.22808534467902e-08
2.60106083431414,8.93660588985535,1.64645553631592e-07
2.49884605131758,9.57237523619622,2.49837424332288e-07
2.82439205188786,9.56582639217062,8.01548348373553e-07
2.86920205667579,6.74092309825368,4.83043148919492e-07
2.81145150565196,9.6813065949665,2.39231572062688e-07
2.8086385945058,9.23594454921362,5.15420745897156e-07
3.49452641969535,8.47195997717752,3.47251816011745e-07
3.63445493415475,7.7330421211059,5.07631116447086e-07
4.94787354485288,7.49046368298965,3.68647911326384e-07
5.73718806177838,7.67808877450677,2.43882674415392e-07
4.1033211080999,7.50298089620521,2.54270958206656e-07
4.74636729327631,7.93473153261416,3.09135833489126e-07
6.36739292030787,7.6221083632274,2.85343738293243e-07
7.26904293977009,10,4.34032278108793e-07
6.9214706300808,10,1.23875615834703e-07
6.74262129010626,10,1.33839248295957e-07
7.48534614428136,10,1.24818459415225e-07
5.24596331744844,10,2.68627096123278e-08
3.82039541634318,8.82579418895307,2.40321584753476e-08
6.22533174756337,10,1.49011611938477e-08
5.63345359113358,10,3.94072831736096e-08
4.83700191895461,10,4.7285735087566e-07
4.13924653877864,10,3.29459669178836e-07
2.94725875989148,10,6.83428195919457e-07
2.93081371738502,8.84869738222278,1.32082291167685e-06
2.29910566028631,10,1.35369044755547e-06
2.37310132571379,9.66086227374209,1.3212201214064e-06
3.59252041269258,10,1.50372241414193e-06
3.55782581301576,9.31717765267319,1.54068741797709e-06
3.24506976283293,8.49412592457018,1.0373093884891e-06
4.23867614960257,8.33139765378042,8.31631382226958e-07
4.16347210125141,8.24834574593587,9.6879014955053e-08
2.94138786208681,9.69289122322373,2.1198520844618e-07
4.13583310340956,4.61547071878351,4.82702489934028e-07
3.67151787309336,5.02337515395697,5.01258899436839e-07
3.61052724984097,6.62308446933012,1.63509690283442e-07
6.01455417862048,8.00913962524508,2.14799597692071e-07
4.22015228327048,8.27443345175622,1.69048372211085e-07
3.04988149428458,8.20925535981578,1.35500662108965e-07
4.72206657694703,9.03771468869137,3.83871079164659e-07
2.45210906880293,9.59780548564203,2.40352243163261e-07
3.29805129013302,4.61822463654965,2.32008544138616e-07
3.4529459532041,7.53558533787232,2.51322085563911e-07
3.48953381322997,7.66219411734159,2.07594661648652e-07
3.82298463868863,5.83436498058437,2.7832746060603e-07
3.49330262152296,5.808629511981,2.14544185515246e-07
3.40257002114356,9.48354651737271,1.95218488038236e-07
3.42613532014805,4.08276164182467,2.40204630505237e-07
3.34215453959683,5.65490796880966,1.04876549865752e-06
3.36402802188809,7.29578371547952,1.44726488994981e-06
3.383868593374,7.17012723381713,3.77621116764482e-06
3.48615466178288,7.6883515431961,3.23764233622974e-06
3.13495089781185,5.36562144864396,1.13929268698487e-06
2.67761385846144,5.70040105438306,6.40601473349481e-07
3.01572962344338,5.66785083156872,9.80936058939522e-07
1.84950550667399,5.31046605899657,1.00707753779425e-06
3.30491397868198,5.37398122775126,2.22161957577808e-06
2.8538302626136,5.39905742705192,1.56616953475616e-06
3.78728137585976,5.46798161003208,6.28710065016248e-07
5.00475233445236,3.78280974189813,5.17108874357699e-07
2.89310496037726,3.76635884199306,3.28921624180847e-07
2.60857862142039,4.12876533249314,2.03127290835188e-07
2.59911220815066,4.15749975835444,9.54346679377718e-08
2.75186611620804,5.16637808455654,2.62730285923149e-07
4.87716068665483,3.25686007065671,1.65729850859903e-07
3.39658817035479,4.75073863500145,1.91445317346577e-07
3.48610732594493,4.46757267043271,3.47005361185988e-07
2.50517187015601,3.93882099834476,1.37937436229225e-06
2.6271405132857,3.24494023033168,1.07012950772929e-06
2.03462780500403,3.44362498233017,4.80337907245537e-07
1.49262661442118,3.22777339238083,3.61738129154556e-07
1.35738023488128,3.27797771105213,4.20996599099093e-07
1.19803238830975,3.6736056945582,1.91624011146443e-07
1.32530729245925,4.34441180450148,1.48273097857719e-07
1.13070901576071,3.734245564126,1.67600673175682e-07
1.17905296759346,3.84392948518638,9.09299097156112e-07
1.0064292820941,3.87961826146883,1.10776958726683e-06
1.0037354958788,3.82668573002018,1.01427563061381e-06
1.01513162175957,3.71122884473643,7.56461302232515e-07
1.09296148407633,6.4264264496617,6.13968259277646e-07
1.05663718080139,4.65416869239265,6.33886537956301e-07
1.18542502634974,6.38844295388066,7.96882476882539e-07
1.33767553498124,6.47464591776864,7.78060126203179e-07
1.61262914917715,3.30934075651337,7.41597561221263e-07
1.30188392619324,3.08632723774607,8.77071102959112e-07
1.13922961997874,2.90024780682404,9.05439795414537e-07
1.16923047339154,2.93554621562076,4.56084830310762e-07
1.26353776517739,2.77820948108408,4.0545973420288e-07
1.29413175965922,2.95445958866198,4.03749683246635e-07
1.30553692458711,3.02322786122791,9.837117877421e-07
1.15289477040578,2.84722556077627,1.33716113987077e-06
1.66489695125091,3.57094893034397,3.21160983522081e-06
1.62987491650111,3.61219965846324,4.69196743370009e-06
1.27214176233976,3.22340855773737,4.26690879210386e-06
1.24147964117478,3.23894084880912,5.33049827149883e-06
1.4938149948914,1.57321315602621,8.35245273840757e-06
1.25057409842076,2.43688016567575,1.20927248106918e-05
1.1191848920324,2.46712389890076,1.08807297213245e-05
0.494812111279769,2.4440028474903,8.27058342960656e-06
0.571281942985863,1.99070250748826,6.85120027486415e-06
0.762236574349055,2.86275941548965,7.35635418244299e-06
1.32838051779292,3.494108231743,8.84290436925262e-06
1.34714976912266,3.32619121196638,9.68473137629981e-06
1.10326836976066,3.25260817646649,1.08301152346703e-05
0.78053775457949,5.31564286598841,1.55767604253917e-05
1.05187688169308,5.14051484627473,2.11465069066233e-05
0.901634809125002,4.58915864999355,2.45448248086232e-05
0.868088668619989,4.50389993584981,1.90015831555284e-05
0.890613707083218,2.99026920616913,1.99488729953587e-05
0.980010454879486,2.63511822666528,1.35617082019998e-05
1.36349350963813,2.60553075665881,8.16193720368531e-06
0.986224603580647,2.94164950861907,1.02787324343932e-05
0.998815687334299,2.74414785342414,1.46921646083809e-05
1.4540297195072,1.58236765591876,9.54060015730333e-06
1.51980861170914,2.45178489015878,6.98556842498668e-06
1.46997917084656,2.46842329350269,8.08621321756828e-06
0.886222668462227,1.35163895941452,5.64302380843349e-06
0.885581419744973,1.50801897809366,8.15757241059877e-06
0.916351065683771,1.81477084236206,1.22583453454446e-05
1.02869427383179,1.70389716580086,1.85852949312271e-05
0.944373606922111,2.16199729049639,1.15452806088466e-05
1.06531801417382,3.30419372663894,1.94521121213598e-05
1.12078494813749,3.31382059526806,4.69390329781467e-05
1.14248968962444,3.24457014485661,4.22452793108693e-05
0.676137297334457,3.25070237149175,1.84944591936577e-05
0.683412029749446,2.93908084701486,1.89249209563507e-05
0.376794646229946,2.93820448185629,4.67329484858807e-05
0.997664819104722,2.89475233135376,4.49066385448229e-05
1.01726387202326,2.90435068467614,2.44040860069477e-05
1.00146707844612,2.93764616751777,2.60835439463044e-05
1.03859849857326,2.05194249492963,9.45255344058995e-06
0.61558378959622,1.40488369039411,7.09913290047065e-06
1.02612449040442,1.40429187735526,5.6424453332136e-06
1.04386474098694,1.37828585442658,4.57686944754523e-06
0.456931351794882,0.504133833574875,3.24576279628431e-06
0.938667025413248,0.975812017929523,7.10194112044062e-06
0.72367856013078,0.902739101143682,3.43322814377674e-06
0.671838353013595,0.895855311149445,3.21577947560984e-06
0.681381179440003,0.701662571209655,2.96941424634414e-06
0.877918689432625,0.234287468125286,3.01636820806271e-06
0.885133080139171,0.132286073585351,3.05854423966377e-06
0.453878038148422,0.17665607567507,2.77121262454652e-06
0.498223741862628,0.172817446708707,8.8210920141115e-07
0.47083025172918,0.294540386155308,8.95491961050265e-07
0.425099455488659,0.315491490429292,7.2180943428616e-07
0.485327492809651,0.334620804714497,2.84191446775161e-06
0.481261226737178,0.811590456723986,4.79074810682274e-06
0.482578023675645,0.735270547723721,5.34381393865542e-06
0.82113428884767,0.571184414338536,1.18177584903978e-05
0.769163221167887,0.294440631991197,1.10175301685684e-05
0.347854920086797,0.16102269730048,9.34492969464159e-06
0.346101056835562,0.161695230021317,1.46774209055053e-05
0.5445126017684,0.328736987759351,4.44995158115826e-06
0.557046058001367,0.167440827890066,6.90227017375652e-06
0.545456951066971,0.231885033684804,5.29363644023844e-06
0.536660686620379,0.47574665744592,4.75428572712373e-06
0.371983983720206,0.472890176910466,4.20991314892591e-06
0.947651231341907,0.530580398631007,4.86021889586984e-06
0.734769391446492,0.53231121349195,2.81029451226637e-06
0.765261428835547,0.66354779726117,5.52651805704477e-06
0.467500697907998,0.196101400662525,1.00179361659359e-05
0.478092454340582,0.08815495996841,9.73256821675097e-06
0.469926477884663,0.164702382898033,1.04192431320404e-05
0.469231725731849,0.387114327915492,6.32991103708137e-06
0.531424012882427,0.126418916722546,4.3422321131876e-06
0.542769168295108,0.100373125888832,2.33245925916191e-06
0.540493664027817,0.311503420152158,2.62566724108044e-06
0.548389635942063,0.184669847990848,5.01271040336114e-06
0.450756532172428,0.255601170617423,4.10953316024371e-06
0.441526246601408,0.451606690918254,7.10216369962748e-06
0.303728413677684,0.618195828180961,4.25946268003781e-06
0.315815876378619,1.24375561271616,7.29414699397798e-06
0.580924784409558,0.354770886062463,7.71347077422846e-06
0.566134612730758,0.980155764156111,7.73729382256814e-06
0.673444381423953,0.632778042747706,9.15684518642373e-06
0.330686374572256,0.544859663020714,6.79930274123001e-06
0.315126060635127,0.835445835064103,7.16488707951772e-06
0.576469811523708,0.559843043273741,8.96497614390229e-06
0.55840631514633,0.562270363328953,2.59495650753373e-05
0.658765195433256,0.192445164407457,3.17252724811708e-05
0.667872578508471,0.362443989177445,2.50861405070655e-05
0.678185551646786,0.571500222786188,1.99822305920782e-05
0.391693644089517,0.243999546935101,4.1186654561205e-05
0.38761294296273,0.243311182938443,3.28573476325117e-05
0.388752784426806,0.269218244499492,3.13634019798025e-05
0.3850316465148,0.317115401489766,3.13320312775873e-05
0.384768754832197,0.308150543712108,3.96789398120527e-05
0.307826430062424,0.778173710031777,4.2371626596876e-05
0.766820848316764,0.472087476908611,3.71546583321609e-05
0.842565459417663,1.27213966449423,6.20785400584465e-05
0.985736485121626,1.38163023231958,7.70391047948616e-05
0.922124534276242,1.38603558469472,5.39448933857978e-05
0.928353839911291,1.39703552598198,2.71139863373667e-05
0.879858656664855,1.48031543805284,1.72971867150051e-05
0.932684062440457,0.690542390379255,1.80794801182292e-05
0.937623796949784,0.693907277605615,1.95844393172887e-05
0.847567869783947,0.30516337450244,2.11637970969979e-05
1.19637357742361,0.237769512685103,2.5753119516042e-05
1.19208987944095,0.622512883417269,2.24392663492438e-05
1.15167740537898,0.16720339889058,1.64704627377786e-05
0.998731642007927,0.559405447498678,1.29562672211353e-05
0.996122257501574,0.555691771348957,2.12036268221984e-05
0.873005338870709,0.236568548790484,2.44042902670596e-05
0.652102518692489,0.244281557958673,2.33876286992259e-05
0.532871154186231,0.220142020592471,2.54601344224509e-05
0.499952699118558,0.351217054625233,1.9883586996327e-05
0.481131129764136,0.518306292473011,1.9094483183692e-05
