"V1","V2","V3","V4","V5","V6"
0.0308408518597443,0.0656566703425025,0.0458020445694335,0.0167317712964124,0.0271108696071852,0.0289907849252216
0.0298879819078331,0.0233209944822506,0.0247907427266981,0.0702645022369061,0.0843270816091624,0.0285750692096857
0.0289497763550228,0.0507792251692903,0.0244274810113524,0.0175115638199164,0.0300557905572522,0.0636702319408597
0.0638837336205777,0.0183808849458399,0.0262483685058506,0.0852131300350604,0.0901278629032857,0.0615058938945356
0.0239956751019391,0.06808993993234,0.0243907921325202,0.0939173153007249,0.0324247895958951,0.0613521924233936
0.0591661734669592,0.0245735188697041,0.0241679194789642,0.0956459171601217,0.0323014261036064,0.0324800665437083
0.021898905974334,0.0561730715926885,0.0246289276232463,0.0732355343025626,0.0312793862830775,0.0327836557710998
0.0804186636128954,0.020418150174703,0.0243716776585216,0.0180724268688425,0.0308182873386308,0.0801317889178833
0.0839090596561672,0.0512241610528583,0.0518509936373781,0.0175899245663615,0.0716073019687386,0.0326873067085966
0.0597549885901135,0.04909686021426,0.025784545196478,0.0176172978572031,0.0869132008567999,0.0325291146717192
0.0231434298064271,0.0180951920939958,0.025672429481273,0.0179192410897178,0.0907726517606273,0.0532912870309275
0.0765348392646231,0.0176905973747078,0.0201730131089886,0.0169052334479322,0.0692452113446327,0.0261176120560488
0.0243280345962733,0.019913983437831,0.0645995234877756,0.0200723878876334,0.0234202016116457,0.0705585310788732
0.0230639240308332,0.0184170406677953,0.0246089400117011,0.0197485262990814,0.0829300910819079,0.0633278932007228
0.0249959715225219,0.0674570444536705,0.0247089183844958,0.0722513717855877,0.0284279300763473,0.0605884224811254
0.022370205974409,0.0223085656743184,0.0197699791864739,0.0216427938748249,0.0708959707008214,0.0257757147964746
0.0255431762466056,0.049543813197744,0.0233009259363315,0.0214139001063566,0.0234063989186052,0.0197971831857962
0.0310590067828361,0.0173901941467848,0.0222403589862849,0.0745538786882219,0.023240568280664,0.0662463344460926
0.0340247037795677,0.0179538903430335,0.0229345364520721,0.0727061941357257,0.0232817214272715,0.0226672034433269
0.0316957140804716,0.017282049477244,0.0481199043402099,0.0840407327891981,0.0245859048986058,0.0227279762182327
0.031739171637915,0.0222224903601678,0.0243371222562465,0.020080595933304,0.0670181893856506,0.0226769029115519
0.0600631897640576,0.0224872949168937,0.0243388293152356,0.0198127684935019,0.0912043746891492,0.0227626559352108
0.0274446409436536,0.0581166021567455,0.0426425083095839,0.0716861131451716,0.0866845527494003,0.023220333222145
0.0259542355382458,0.0200964216427984,0.0428727966353122,0.0167850442569577,0.0806984848732726,0.0668893753229199
0.025960435236424,0.0198914101173817,0.0219466236222748,0.0825831461741106,0.0270899397053074,0.0226546676592855
0.0268785361851768,0.0180560464947618,0.0222242311741509,0.0809426066871025,0.0847807865330036,0.0232890614443095
0.025228731961214,0.0180190933930029,0.021708567475684,0.0194776682055956,0.0300756343809609,0.0727324731407213
0.025216645663234,0.018257320520612,0.0217188639525717,0.0193228131759664,0.0297977731234743,0.0244882361690737
0.0242004001465623,0.017628359236136,0.0469771299436288,0.019522173208673,0.0623642935236931,0.0250149615525379
0.0572267234263559,0.0175900908597095,0.0231591945453375,0.0820159004882374,0.0917218202373593,0.0586483045306568
0.0213523244864902,0.0170890599224325,0.0440490919035023,0.0191915549959018,0.0848987506384129,0.0751815984084274
0.0204152266959109,0.0178300338595792,0.0484124539973565,0.0206996557276577,0.0272383079796049,0.0252420170712201
0.0705545372908381,0.0173370919541466,0.0234879012003352,0.0173175170941145,0.0762176107808674,0.0250678992807321
0.0244312989326949,0.0177632923712438,0.0497153326182642,0.0172653508063,0.0256992473300219,0.0636040107178229
0.0747685432771808,0.070681536272658,0.0596223512856294,0.0227294079535897,0.0264435146777371,0.0691013155175974
0.0263574348115689,0.062067129643763,0.0443504071037984,0.0218607647466232,0.0307074568654181,0.0231427712082232
0.0757434051323094,0.0203987603475024,0.0221959301227659,0.0217828712308793,0.0958940585588482,0.0557250742118083
0.0270526342251234,0.0197018715843903,0.0218885741329422,0.0217282520427749,0.0315632204829838,0.0226910049954949
0.0266486936973194,0.0207489765691902,0.0429386581172022,0.0720933255466162,0.0803344814471904,0.0225218417128095
0.0236730703690678,0.0201675935989545,0.0468184950509289,0.0216710467563345,0.0783978672193775,0.06599780119386
0.0842497157058211,0.0168611531444641,0.0252594486055552,0.0212150749192605,0.0913008212290025,0.0221836199295771
0.0241123541327623,0.0177729420449181,0.0254318226350067,0.0218871563455301,0.0304046491261322,0.0225317547399409
0.0602470473322759,0.018215951513261,0.0243002325833961,0.021456331958318,0.0734420718099052,0.0666427844359394
0.0217940075090213,0.0191317071194891,0.0251007737066091,0.0963372557273692,0.0734969194250757,0.0224560502289987
0.021855399500721,0.0510821125692644,0.0260911401732017,0.0231838366289847,0.0238906776566432,0.0228814379273416
0.0222550665230033,0.0674220155489881,0.0465207187857135,0.0229301847410064,0.0246854883286832,0.0218151574578825
0.0639985710403706,0.0236717648844369,0.0239957318847422,0.0235849319323142,0.0952919289179479,0.0221228085763838
0.0232621531106869,0.019736343481502,0.0236042696928823,0.0233343197348472,0.0341714532753064,0.0216353054783588
0.059784494022325,0.0184823977833606,0.0236656049404158,0.0693495739256741,0.067432332909158,0.0214883967945179
0.0214330461675258,0.0205600316496473,0.0439658071430365,0.0198415225500518,0.0819636870033749,0.0620785718417598
0.0225875622341059,0.0196261142645155,0.02173136461865,0.0732903125033809,0.097419074169918,0.0193318894489393
0.0236208063588462,0.0197108893328179,0.0220001347765738,0.0167538731570256,0.0272941235836396,0.0192461789184611
0.0233018394205355,0.0188245218655525,0.0215625852052859,0.0163179542159317,0.0271097170323817,0.019175664143024
0.067946128558345,0.0175266734554104,0.0433437354053955,0.0169226190438001,0.02791075278545,0.019423157476464
0.0245140108727471,0.0168734117744809,0.0197327851906442,0.102257207978259,0.0280902729208493,0.0559630489277123
0.0243849436787097,0.022430555619658,0.046878606964212,0.0324152788384711,0.0284013502564024,0.0645626745765107
0.0241408436495533,0.063021984921113,0.021982064380091,0.0358796525332322,0.0282434306605629,0.0214793184502513
0.0249333654550471,0.0221788187146894,0.0541378017738357,0.115159050109464,0.0835541122423586,0.0224210853822468
0.0251569843342029,0.0206686572359682,0.0206007918667337,0.0342092929807703,0.028297026616389,0.0222224578196025
0.0249446207351515,0.0207368621916291,0.0547748386553698,0.0346057012457496,0.029096285257705,0.0215616497099779
0.0713701327095221,0.0206940474972972,0.0232564872012655,0.0317792442781176,0.027864694637996,0.0573184346820776
0.0246205388030256,0.0621062785925595,0.0230146701025373,0.0317656580061415,0.0840698770588631,0.0211959674529447
0.0547198194080246,0.019736732441954,0.0237109869008133,0.0984850001065186,0.0280580235611256,0.071252306358885
0.028279281920987,0.054414191526347,0.0520467106450796,0.0336359866679858,0.0282003882018314,0.0685136677187288
0.0306549020896533,0.0184555489326498,0.0481902542702841,0.0345879560410932,0.0259061509117271,0.0181373574194667
0.0820927168936894,0.0220660297717272,0.0220337298508236,0.0356750733673936,0.0740495837898325,0.0559119542521126
0.0308587467701843,0.063460266598199,0.0216033196013603,0.0179435977255313,0.0868898299583904,0.0707602712224872
0.067809149024889,0.0654487441145842,0.0216557668066972,0.0887399005283518,0.0685742321492999,0.024451222277516
0.0248097703135835,0.0192511093849136,0.0479459918064374,0.0766703311011201,0.080602463212824,0.0241010033275995
0.058775195609783,0.0174953119646662,0.0210820650217073,0.0239459118329526,0.0273300155691395,0.0693641199189764
0.0204896531137166,0.0242862989023917,0.0213645741647861,0.0766956098876832,0.0274379785894842,0.0199464894514089
0.0217683612946162,0.022212745343412,0.0475741352271882,0.01693000399287,0.0741714694316494,0.0232081417779012
0.0234030242877057,0.0193479381724626,0.0211849174946415,0.0164683150259724,0.026250466831233,0.0231708563706773
0.0245970281330119,0.0202698169396012,0.0232623029610622,0.0168040630772048,0.030443985535392,0.0213426463608691
0.0229850923169041,0.0220795738166502,0.0243215685044628,0.0170566373789891,0.0913272436562879,0.021257474384804
0.0216815810735201,0.0215723778854816,0.0247647893689753,0.0887190267098677,0.0951340586729171,0.0216510165829251
0.028032329810071,0.0588273836118558,0.0255629007640184,0.0703571854116671,0.0348040566845294,0.0212422497233397
0.0668810043135483,0.0562647206446643,0.0444655197614984,0.0776328852210028,0.0335389858424674,0.0727568460464373
0.0246814482522414,0.0732754277966471,0.0242607106033175,0.0183933781013512,0.0328564167808952,0.0247918925894868
0.0600610451519377,0.0178114924998199,0.0235022278875629,0.0225728135844647,0.0827295806991474,0.024558085124039
0.0250828292406808,0.0184246187066609,0.0575737854419019,0.0223549708067313,0.0294723647088553,0.0227425015547652
0.0247029853313985,0.0168286164498671,0.0232736457793245,0.0217127479507911,0.0264630413775511,0.0237501296029093
0.025820813478157,0.0609501608389351,0.0427929506544813,0.0166851694932912,0.0254576171557081,0.0573867524339487
0.0265654935908333,0.0585988673506298,0.0206171941991192,0.0170729798018886,0.0279967445154898,0.019561141350461
0.0250119777315287,0.0198867897007314,0.0224538037707103,0.0950326298322097,0.0272021848094241,0.0211538118887131
0.0256172957099753,0.0197900487512884,0.0501435185471413,0.0223433936192109,0.0730386331796737,0.0213448103533226
0.0262008825254308,0.061420535589894,0.0230338387278553,0.0227565560207195,0.0239259897218694,0.0217682496197152
0.0638937247113073,0.0213839634643444,0.0223235438162903,0.0719147342063805,0.0239628788806876,0.0218270357824876
0.0223854773182897,0.0594372155260123,0.0216404145988947,0.021583584909892,0.0228322556859123,0.021151466228896
0.0642540731002631,0.0181347663085934,0.0212079150379887,0.0161761727170115,0.0220366049301713,0.0212352786501054
0.0720276589076813,0.0188080167714289,0.0199735947846159,0.016239815292149,0.0211734408155851,0.0212924753383548
0.0263167563419995,0.0179696384250375,0.0480543793669909,0.0160012796642653,0.0865384893025829,0.0665009375981385
0.0229682067676373,0.0178477662234724,0.0207254105784612,0.079132777912422,0.0715479169351988,0.0229552054765959
0.0235792040192938,0.0183630453431671,0.0462015279220386,0.0181356909514795,0.0209920826492505,0.0228699876726601
0.0244842070881487,0.0196275120789507,0.0205498190624082,0.0673456895461445,0.0685667975953538,0.0229843415088671
0.0253450256314986,0.0195752638782223,0.019700972093559,0.0165195421910636,0.0195487160637837,0.0231510879532118
0.026402646434268,0.0216415864939993,0.0202387669147757,0.0164630037662403,0.0200892102950879,0.0228019474879386
0.0253690701667574,0.0200840954324802,0.0225507649980492,0.0169464024114549,0.0948284311048149,0.0231986354540083
0.0260017654598879,0.0188606871219813,0.021838839525088,0.0165710823312708,0.021974350369354,0.058681846977946
0.0619188653132281,0.0530715512798499,0.050539154285293,0.0163489740421378,0.0752708646863233,0.0191871237510764
0.0626994766602078,0.0201236475932184,0.0475238101159714,0.0162107382199253,0.0216407912231738,0.0599761711899717
0.0202924512330797,0.0204788103993249,0.0203197807665988,0.0788634627760605,0.0215219569212704,0.0677556971622647
0.0220136141460931,0.0199783522697229,0.020098109256405,0.0180876176643594,0.0218841487144267,0.0578642903282008
0.0220166968931668,0.0257503020481378,0.0204902234105911,0.0180378039850825,0.0196219286357627,0.0190172898974824
0.0194838168772479,0.0252792114469549,0.020019728711425,0.0181456713745405,0.0200576961453036,0.0194095615141359
0.0224973791453294,0.0250148653566961,0.0414811983495398,0.0174375655647232,0.024914312311995,0.0614676654547668
0.0224140164800835,0.0671628250482105,0.0184129143231405,0.0169864743352919,0.0236145101115583,0.0665528117864317
0.0645186171070115,0.0209328095900637,0.0455539178615708,0.0174982754457611,0.0829733553877068,0.0613889647474748
0.0233029885133541,0.020521289568704,0.0198485037654246,0.017226346856907,0.0239853158114911,0.0755749423463625
0.0254274017565351,0.0715415181972717,0.0202095552109207,0.0754845415946513,0.0214196337661596,0.0195731915312705
0.0686653675928596,0.0238230886739364,0.0494614570210077,0.0226759370718215,0.024543768380122,0.060884688026091
0.0638767372733473,0.022643574850244,0.0222111448115067,0.0236616073834987,0.0771320799116287,0.0509434411507204
0.0258558556577802,0.0543033674490947,0.0220927040943513,0.0237612511563807,0.0764854606210934,0.0615842680101298
0.0749258800653413,0.0157934718915989,0.0235978983739558,0.0864193041203352,0.0694035765389082,0.0626868043994797
0.0274977407601844,0.0171183905734107,0.0263069543179966,0.0783724794677971,0.0250733086723153,0.0211592696685785
0.0258508169330099,0.0634259790983358,0.060336276031321,0.0218407766087876,0.024896660516889,0.0208248567813832
0.0245714044264694,0.0185932125205368,0.0213010141579987,0.0955083101312149,0.0253645776642246,0.0214821678584122
0.023826810697683,0.0576848672022672,0.0207783099282539,0.0696075838535661,0.0349942734126543,0.0216360634221059
0.0229623163025867,0.0163533827246759,0.0205661364084575,0.0181926096695656,0.0259247838611178,0.0805536580008158
0.0763336068454972,0.0166475999476615,0.0417005194058077,0.0180937199200468,0.0896108013115999,0.0261061154118994
0.0241852717436882,0.0164466954573004,0.0533251767282622,0.0181909842780222,0.0261807707804213,0.026461260598257
0.025195624924058,0.016731774447702,0.0450720666801512,0.0845895340999336,0.0270967004530085,0.0266253661838613
0.0570151819623513,0.0167214642067652,0.0480677079287514,0.0196805131812409,0.0273486700555791,0.0266178094389304
0.0542194928327608,0.0157765253348984,0.0221905281459966,0.0195916057697058,0.0825011710724898,0.0870719843143918
0.056434017370064,0.0604568224346791,0.0445353199721656,0.0904455816624171,0.0877151030068894,0.069738364513831
0.0236214169855683,0.0694205443868792,0.021073029753058,0.0207209233442553,0.0252294226026312,0.0218747464900295
0.0215045071919888,0.0195500353321939,0.060963748345405,0.0718349980508425,0.0228123315119381,0.0209761532785398
0.0225458549044946,0.067682262817721,0.0518581921165614,0.0692849560823316,0.088703864324947,0.0212893029882135
0.0214953148497799,0.0203304740802397,0.0484060296237168,0.0738188931579036,0.0825494233670311,0.0183688762169011
0.0549108070866956,0.0832630627719618,0.0417989273415265,0.0158163459376505,0.0235286359877182,0.0220541924783911
0.070871536394006,0.0228719627601792,0.0204974867488669,0.0177958816319812,0.0759443346155629,0.0222881959971037
0.0905034604641978,0.061879375860352,0.018409004986576,0.0162749490163592,0.0774600470316677,0.0224778135008598
0.0253465573818063,0.0186908060712897,0.0399894585015987,0.0165225351261706,0.0213363958799584,0.0219511472183202
0.0212315002053187,0.0595521974561382,0.0204493965846175,0.0164871641537356,0.0214971986912748,0.0605808628724635
0.0219147094698943,0.0181639664114907,0.0252424578590672,0.0739062046205981,0.102502375730047,0.0197677502446735
0.0184091123591793,0.018082669158823,0.0247760673799439,0.0179341122179854,0.0274716851709309,0.0193541830796901
0.0218411160104858,0.0210160334905642,0.0255851619611173,0.0173932139704424,0.0988507650180857,0.0190820614769323
0.0221457295903358,0.0209404312891414,0.0437062370393441,0.017899009445303,0.0832492102238315,0.0196684723015327
0.0211971048083238,0.0211363685146736,0.0196017255318945,0.0752885313674443,0.0244496827067479,0.0658636466933118
0.054458365390742,0.0195285767567275,0.0218781364859395,0.0173552535442947,0.0238445878800138,0.05812887253092
0.0240935429977367,0.0208180259519361,0.0227734147636213,0.0178242742062798,0.0238841840107237,0.0192189664961726
0.072867576161022,0.0219143119864957,0.0224431885144073,0.0176347953305483,0.0795999699263688,0.0207613217864647
0.0226303537515328,0.0236096100529292,0.0230418831289491,0.0179686825981715,0.0755828464100349,0.0212519658015122
0.0223770668973959,0.0231813949256465,0.0444817030021412,0.0179733685640211,0.0769613863491474,0.0582179588694297
0.0241711157464582,0.0239989557741369,0.0215709950187698,0.0175614091516993,0.0237544977314918,0.0195194212796874
0.0251972145985838,0.0566091670148834,0.0209996552495687,0.0179792738934617,0.023478446464177,0.066942554197332
0.0227506545664053,0.0192157119688045,0.0208639100676395,0.0790460405245116,0.0229233736044054,0.0674255221374586
0.0223797319287693,0.0185433117659057,0.0460711659307008,0.0185047290317109,0.0227712387191439,0.0721071301827036
0.0576213880078758,0.0463191327798824,0.0218905697249792,0.0181897595831284,0.0226479218747754,0.0237949230604225
0.0550121202559964,0.017041060632213,0.0526696597193649,0.0186014780415485,0.0224128618465745,0.0196338920277445
0.0223481963301185,0.0172326232977553,0.0269448746554109,0.0182274486358942,0.0219735787171281,0.0642747588967077
0.0210752300566502,0.0461360989671509,0.0504288114757098,0.0846761694163758,0.022360065332887,0.0211060652608544
0.0215908027798672,0.0177733385957363,0.0243199804921447,0.0196413959789351,0.0224235036352121,0.0213865178916003
0.0721713656520734,0.0170397869613805,0.0225744125017953,0.0196384930028667,0.0197111970244383,0.0546882161577457
0.0251759255268434,0.0164463839413828,0.0410225914727748,0.0198076917824678,0.0205487853623983,0.0184425976067087
0.0252917309961204,0.0198518647319688,0.0463796639610357,0.0196434063333006,0.0188824025454399,0.0638001555271251
0.0679041799041168,0.0236435247656155,0.0220076558373881,0.0695506291198742,0.0188387981527512,0.0210458310563759
0.0209244138911555,0.0594547073828204,0.0216501819605595,0.0157541656589499,0.0175572071844471,0.0646556760997762
0.0605052430798745,0.0184171484774503,0.0426083342948736,0.0156522147225289,0.0637796760490648,0.0188709509453518
0.0212418957642496,0.0186019228234472,0.0483203015294448,0.0179101099307665,0.0253571348830342,0.067454223176194
0.0223823613359607,0.0531324842257042,0.022410452222427,0.0201336812746295,0.0275671748447974,0.0602068281845205
0.0229082462970981,0.0181399836354985,0.0226892134963611,0.0737531880929332,0.0683286193844976,0.0197905030518836
0.0255992679299424,0.0592309561560527,0.0506169788339322,0.0170851079921913,0.0226860136026941,0.0199269384091187
0.0583541537481418,0.0227712422915503,0.0217124158242759,0.0170061489167418,0.0820062309751391,0.0731625136190023
0.0215060397558187,0.0212396369806045,0.0227004712173591,0.0167957324436284,0.0259622094397228,0.0587002345527525
0.070728315076901,0.0214810551265529,0.0214822183090496,0.0166982281580992,0.0782692355182723,0.020765396568306
0.0241151410762886,0.0206533548672406,0.0215081748223985,0.0741302652089129,0.0249843152898852,0.0207734936047212
0.0237049717099264,0.018825915674919,0.0466936207628859,0.0166135879419926,0.024127046074227,0.0210977203561157
0.0555361284751275,0.0215012488262427,0.0217969432350992,0.0740557613466251,0.0262794677776508,0.0761694770486533
0.0210180909017035,0.0203618580677501,0.0510508113067441,0.0167609805231057,0.0245556413274782,0.0738934771088238
0.0211469699062867,0.0179337041294681,0.0233748156117747,0.0855124821762731,0.0244093628865286,0.025235323195845
0.0177919322975577,0.063955441191378,0.0217146632608798,0.0212295979940113,0.0285374250885483,0.0249023241853407
0.0576586067779455,0.0633137291508784,0.0216220553153816,0.0173863091359334,0.023257075659312,0.024370095093383
0.0222160520041819,0.0213329244745823,0.0216300085477948,0.0189388260863287,0.0230483399729322,0.0239079772013918
0.0218874217991965,0.0218398602252233,0.0246216180571929,0.0850336118985338,0.0617156279921927,0.0292926845926999
0.049659728317826,0.0228037628959959,0.0230677267924493,0.0759901313727666,0.0620064335233426,0.0800855929050166
0.0571230438086464,0.0212336805198488,0.0232788900887413,0.0717960091824699,0.0886695358703149,0.0818476825147658
0.0256427769111988,0.0183234250792448,0.0448594004714914,0.0161544015481985,0.0753889327951926,0.0276957147161951
0.0231078974425887,0.0181901554665005,0.0212235528711183,0.0162126006062604,0.0263414465413303,0.0288226200252295
0.0221496011570016,0.0187902198575954,0.0215510188778723,0.0165895867086838,0.0267610361149557,0.0777194157563181
0.0246406158277074,0.0186389574783355,0.0216460088055397,0.0164315190014692,0.0253307756870897,0.0926427380552181
0.024701603680391,0.0636359301390871,0.0212122033028175,0.0163843965100498,0.0672104275337755,0.0661472115778649
0.0236675439679056,0.0222513418578173,0.020865972326785,0.0161620495155847,0.0213573529992181,0.0886267262948806
0.0236042726853096,0.0223575608586247,0.0203047180774254,0.0162312206382071,0.0211155096941272,0.0836925297721601
0.0239111107250159,0.0226445122417148,0.0204752305641135,0.0930693715957705,0.0801233388986955,0.0267512579658877
0.0236098833952144,0.0497515917469759,0.0220171445573331,0.0161160216009004,0.0244934313987488,0.0630147505518183
0.0232326174930731,0.0175901025315525,0.021909652850155,0.0321111893870985,0.0232697805255023,0.0259929297259667
0.084069899829166,0.0183606536429254,0.0218680731459313,0.035038455317932,0.0630268126431723,0.0271534458213498
0.0202677507451237,0.018311986936705,0.0516009059677074,0.035336437662215,0.0244478972282022,0.0270653637310819
0.0205878494170615,0.0206180466175431,0.0574778817382858,0.035180407276876,0.0229066322880413,0.0278187829752538
0.0204286394864405,0.0507377604091919,0.0505671552280244,0.0359129287433064,0.0220994775072766,0.0273632964777945
0.0204003253909308,0.0229333157340123,0.0424298408571276,0.0365625914428909,0.0748200227931163,0.0240582063535873
0.0576990567228835,0.0541172188953151,0.0201208981960997,0.0362767965770718,0.0229776574557994,0.0281758120496071
0.0257730700756834,0.0209227099408237,0.0427945773797786,0.0882248473198939,0.0223792246076233,0.0250027223589743
0.0233592731456166,0.0214945644003229,0.0199428229168862,0.0956885308463502,0.0222662259010745,0.0237054484341962
0.0596399706271253,0.0198258113993097,0.0228762016107232,0.0329092792175147,0.0242480270915119,0.0244921427219345
0.0299748579340024,0.0191088935125683,0.0224591387965914,0.0761165709511474,0.023405050383023,0.0237505948994671
0.0268829218914001,0.0485508895673759,0.0195631789757828,0.0176913442816229,0.022801737248453,0.0618855309929239
0.0562515143662665,0.0180165232253217,0.0195487433420378,0.0891680627743505,0.0643754069647917,0.0293120172853967
0.0567016900903469,0.0188450437454413,0.0201934209217354,0.0215473289645107,0.028886845152202,0.0263272455365321
0.0223920007410948,0.0196900250496214,0.0199017315200363,0.020847281342091,0.0801758701990482,0.0682239561606699
0.0694689313851596,0.0495069431779865,0.048472058446812,0.0162126032742868,0.0291909418349353,0.0245659787010559
0.0270531698381224,0.0185015069969564,0.023361455160473,0.0792137434300703,0.0816592950794502,0.0250079175934256
0.0884026058101787,0.0611540422556534,0.0250820372715093,0.0185677647734112,0.0276924810032038,0.0639754025198125
0.0359045997878593,0.0244062185737002,0.0248900390160307,0.0722449084507716,0.0869261218479939,0.0830541868784105
0.0797041627031842,0.0584865952514378,0.0255951439498409,0.0172813997737832,0.028293854382697,0.0273783428360247
0.0306444592172318,0.0455486723958102,0.0411132759534393,0.0895805003012845,0.028725930688321,0.0276023062271237
0.0569378953335395,0.0534010911420493,0.0257679411126908,0.0199475939747555,0.0593647488721462,0.0263315603068378
0.0238508353805093,0.0219685824653645,0.0254635592094163,0.0894123998008857,0.0235830212560151,0.0265638974384183
0.0625899361819662,0.0210093026703275,0.0492220053972099,0.0215150409068143,0.023230477458136,0.0263500022768577
0.0623394306659433,0.0220664881388914,0.021823252733784,0.0886387570056445,0.0227795483528021,0.0293808113933307
0.0247100233025935,0.0224941211959958,0.0224816075756648,0.079021164540848,0.0230985641299018,0.0305801832406595
0.0229296605745098,0.0201071264169864,0.0213808015022123,0.0185376589505115,0.0941375503799456,0.0225580057133956
0.0704720558643008,0.0200991384189182,0.0509577529120891,0.0183476904645124,0.0285328023168775,0.0806021501983331
0.0646527499737495,0.0597982114622488,0.0450350762776816,0.018317523696891,0.026496083610181,0.0715670436121169
0.0653287920713879,0.0217705286702525,0.0200139769393923,0.0330663101447218,0.0278145176700002,0.0657805170225239
0.0224980459568772,0.065084127906965,0.0200908984078301,0.0333079259932262,0.0766394126810891,0.0220221458164083
0.0239748422023358,0.0610206419421625,0.0228975854568069,0.0346160688030495,0.0800993314958334,0.0212921705370566
0.0255022882150543,0.0231798530127628,0.0230295191618297,0.0181529087485127,0.06532343527482,0.0290359358359717
0.072697396326337,0.0613406724597231,0.0236006017174917,0.0690535347599382,0.0211737628803001,0.030464580250079
0.061562906213685,0.0213455219827518,0.0474181573156434,0.0842488280018497,0.0681280363538705,0.0818463411789587
0.0209052690785579,0.0184005358186927,0.0489162572314835,0.0199651709400331,0.0701284806205249,0.0297147627339195
0.0577098756104097,0.0216841314586888,0.0228177990538397,0.0208175907475605,0.0837472059182072,0.0324719533255835
0.0245794997208957,0.0235958657259052,0.022417819137941,0.0150216120520654,0.0670509457665825,0.0325264795369843
0.0244690862944655,0.0561556567235157,0.0510758738493844,0.0158091781250333,0.0776386455486806,0.0325239658780475
0.0247985601393661,0.0636382755098288,0.0236371703517581,0.016073720224053,0.0251350588724007,0.0325152610808379
0.0684197467241943,0.0623633647535356,0.0241984871105739,0.0162300960613543,0.0261028498920282,0.0741067542592263
0.0195350369172648,0.0478941981468344,0.0238515791439796,0.0171103021151169,0.0261559736093988,0.0265739266521814
0.0198379358629732,0.0211137467038688,0.0238066458711645,0.018212617031625,0.0247659585015882,0.0252640913044748
0.0220559771133622,0.0215298172677378,0.0224870377555856,0.0183700446200874,0.0917416865045961,0.0726495479707599
0.0220051520472806,0.0218248220927468,0.0226789524291737,0.0183088061689989,0.0935068349633295,0.0730681413349612
0.0533262090080008,0.0535240921731063,0.0222347796426674,0.0185444825862007,0.0318420342907845,0.0202528810416499
0.0205905666888027,0.0214670604142012,0.0221874860652631,0.0194932345094823,0.0294875752266534,0.0595561247747738
0.0200984285572691,0.02103079480816,0.0222497017479737,0.0875491955538215,0.0829622574319759,0.0609128669339499
0.0222294309469949,0.0211951074589656,0.0424939615396476,0.0298237109261039,0.0300603163830329,0.0203366090084694
0.0725451407026998,0.0202276010082538,0.0389821534417498,0.0303343244697394,0.0297729047830066,0.0668401705718744
0.0279356353749804,0.062284689008712,0.0182782026731029,0.0341410318915856,0.028193328958433,0.0696953876983768
0.0253701963565215,0.0239651009161612,0.0423413199448447,0.0358015864901991,0.0265426352082825,0.0655104257076535
0.0556914853710766,0.0219632961291265,0.0202664913842081,0.107138606405021,0.0262222400656099,0.0220673559359822
0.0494649590480776,0.021606018168311,0.0204001996578101,0.0369300381309514,0.0790800178086452,0.0220189183973709
0.0581417579263663,0.0231226759660959,0.0203247441001756,0.0992592582421953,0.020821473028281,0.0619981580396271
0.0229997579864776,0.0232545231896464,0.0211445338152321,0.0354523307917682,0.0231772160578251,0.020342250325757
0.0237105353016276,0.0248896328280304,0.0215793546036855,0.0374151669788663,0.07522467081669,0.0609934730477008
0.0599065868771053,0.0690724866596794,0.059468848382958,0.0425316969894918,0.0226796036828795,0.0215287217146589
0.0252195890169431,0.0518525566591384,0.0261458608103007,0.0973785168358606,0.0240831310255731,0.0667488924437238
0.0265878915549331,0.0228549414857123,0.0262010743914296,0.0352465764769161,0.0234922305093237,0.0224569430916771
0.0279370348545407,0.0232730882040452,0.0219300440441828,0.0349425990320001,0.0807736874344935,0.0228228597858528
0.0494714896922266,0.0212784378353701,0.0229254364922642,0.0374438648161133,0.063260969306281,0.0224515684555902
0.0220690178503121,0.0472050260184123,0.0196575021962059,0.0356534612195659,0.0817220298541673,0.0591930464297708
0.0220642413879197,0.0173538232770307,0.0185188476855535,0.100037854180684,0.0244218067472002,0.062267047632592
0.0594817255189296,0.0183733399072435,0.0450657242001525,0.0329150088426199,0.0246973557488543,0.0207833438337304
0.0240208094697938,0.0200012784630794,0.0217136708412641,0.112202215380277,0.0242752522480937,0.0566255993746966
0.0224583998758897,0.0183472363231344,0.0448109538939498,0.110199773681626,0.0238887910800168,0.0618132444229167
0.0215770218091775,0.017981740998193,0.0197303569105424,0.0332120614673717,0.0241215464463317,0.0203060873047991
0.0221604718502181,0.0565914694091776,0.0395446181671163,0.114341950403801,0.0243186407966505,0.0200558433679654
0.0198285594071882,0.0174383146301188,0.0486495331824913,0.113066640907667,0.095507312012169,0.0806278226321979
0.0210400342032977,0.0179787203662875,0.0201780405968919,0.0353089635932488,0.0284004980548334,0.0268255934438955
0.0718319282420719,0.0202230345225658,0.0212674246366979,0.0336058900678824,0.0946384672857136,0.0269063142617013
0.0280097145378833,0.0187066484354869,0.0451895949559532,0.0337966546725449,0.0215941015870936,0.0273194065389766
0.0284937490368763,0.0465829443904444,0.0598635581504735,0.105740161875539,0.0240559541818825,0.0687950355941711
0.0682918040636187,0.076644564830574,0.0603586580385333,0.0348537106519815,0.0226775929494758,0.0618280570461838
0.0262704958832004,0.0284286788567518,0.0260287062518397,0.0372089887925133,0.079770471106599,0.0218238890090556
